filename	acq_time	operator	randstr
fmap/sub-wlsubj064_ses-04_acq-fMRI_dir-AP_run-01_epi.nii.gz	2019-04-05T11:55:20	n/a	7ad781c4
fmap/sub-wlsubj064_ses-04_acq-fMRI_dir-PA_run-01_epi.nii.gz	2019-04-05T11:55:48	n/a	f412aba0
func/sub-wlsubj064_ses-04_task-sfprescaled_acq-PA_run-01_bold.nii.gz	2019-04-05T12:04:01	n/a	8e74c943
func/sub-wlsubj064_ses-04_task-sfprescaled_acq-PA_run-01_sbref.nii.gz	2019-04-05T12:04:01	n/a	06c5a21b
func/sub-wlsubj064_ses-04_task-sfprescaled_acq-PA_run-02_bold.nii.gz	2019-04-05T12:08:55	n/a	9dff849a
func/sub-wlsubj064_ses-04_task-sfprescaled_acq-PA_run-02_sbref.nii.gz	2019-04-05T12:08:55	n/a	de9c555a
func/sub-wlsubj064_ses-04_task-sfprescaled_acq-PA_run-03_bold.nii.gz	2019-04-05T12:13:46	n/a	a231d140
func/sub-wlsubj064_ses-04_task-sfprescaled_acq-PA_run-03_sbref.nii.gz	2019-04-05T12:13:46	n/a	7a9fec7a
func/sub-wlsubj064_ses-04_task-sfprescaled_acq-PA_run-04_sbref.nii.gz	2019-04-05T12:18:41	n/a	ed75d6cd
func/sub-wlsubj064_ses-04_task-sfprescaled_acq-PA_run-04_bold.nii.gz	2019-04-05T12:18:46	n/a	f4a29ede
func/sub-wlsubj064_ses-04_task-sfprescaled_acq-PA_run-05_bold.nii.gz	2019-04-05T12:23:47	n/a	b01c4d30
func/sub-wlsubj064_ses-04_task-sfprescaled_acq-PA_run-05_sbref.nii.gz	2019-04-05T12:23:47	n/a	8593a929
func/sub-wlsubj064_ses-04_task-sfprescaled_acq-PA_run-06_sbref.nii.gz	2019-04-05T12:28:39	n/a	b5c44042
func/sub-wlsubj064_ses-04_task-sfprescaled_acq-PA_run-06_bold.nii.gz	2019-04-05T12:28:44	n/a	4802a477
func/sub-wlsubj064_ses-04_task-sfprescaled_acq-PA_run-07_sbref.nii.gz	2019-04-05T12:33:48	n/a	3672b5d6
func/sub-wlsubj064_ses-04_task-sfprescaled_acq-PA_run-07_bold.nii.gz	2019-04-05T12:33:49	n/a	6ed19146
func/sub-wlsubj064_ses-04_task-sfprescaled_acq-PA_run-08_sbref.nii.gz	2019-04-05T12:38:41	n/a	4f850cfa
func/sub-wlsubj064_ses-04_task-sfprescaled_acq-PA_run-08_bold.nii.gz	2019-04-05T12:38:46	n/a	52aea802
func/sub-wlsubj064_ses-04_task-sfprescaled_acq-PA_run-09_bold.nii.gz	2019-04-05T12:43:32	n/a	ea1787f2
func/sub-wlsubj064_ses-04_task-sfprescaled_acq-PA_run-09_sbref.nii.gz	2019-04-05T12:43:32	n/a	8993c2a4
func/sub-wlsubj064_ses-04_task-sfprescaled_acq-PA_run-10_bold.nii.gz	2019-04-05T12:48:19	n/a	d3c6578f
func/sub-wlsubj064_ses-04_task-sfprescaled_acq-PA_run-10_sbref.nii.gz	2019-04-05T12:48:19	n/a	1a3f26c3
func/sub-wlsubj064_ses-04_task-sfprescaled_acq-PA_run-11_sbref.nii.gz	2019-04-05T12:53:14	n/a	ca40cca5
func/sub-wlsubj064_ses-04_task-sfprescaled_acq-PA_run-11_bold.nii.gz	2019-04-05T12:53:19	n/a	12b0a8ad
func/sub-wlsubj064_ses-04_task-sfprescaled_acq-PA_run-12_bold.nii.gz	2019-04-05T12:58:05	n/a	800c2900
func/sub-wlsubj064_ses-04_task-sfprescaled_acq-PA_run-12_sbref.nii.gz	2019-04-05T12:58:05	n/a	57cc3e13
