onset	duration	trial_type	stim_file	stim_file_index	note
81.003	0.3	26	task-sfprescaled_stimuli.npy	215	n/a
81.503	0.3	26	task-sfprescaled_stimuli.npy	212	n/a
82.003	0.3	26	task-sfprescaled_stimuli.npy	209	n/a
82.503	0.3	26	task-sfprescaled_stimuli.npy	214	n/a
83.003	0.3	26	task-sfprescaled_stimuli.npy	213	n/a
83.503	0.3	26	task-sfprescaled_stimuli.npy	210	n/a
84.003	0.3	38	task-sfprescaled_stimuli.npy	311	n/a
84.504	0.3	38	task-sfprescaled_stimuli.npy	308	n/a
85.003	0.3	38	task-sfprescaled_stimuli.npy	305	n/a
85.504	0.3	38	task-sfprescaled_stimuli.npy	309	n/a
86.003	0.3	38	task-sfprescaled_stimuli.npy	306	n/a
86.504	0.3	38	task-sfprescaled_stimuli.npy	310	n/a
87.005	0.3	38	task-sfprescaled_stimuli.npy	304	n/a
87.505	0.3	38	task-sfprescaled_stimuli.npy	307	n/a
88.005	0.3	3	task-sfprescaled_stimuli.npy	27	n/a
88.505	0.3	3	task-sfprescaled_stimuli.npy	30	n/a
89.005	0.3	3	task-sfprescaled_stimuli.npy	29	n/a
89.505	0.3	3	task-sfprescaled_stimuli.npy	25	n/a
90.005	0.3	3	task-sfprescaled_stimuli.npy	28	n/a
90.505	0.3	3	task-sfprescaled_stimuli.npy	31	n/a
91.005	0.3	3	task-sfprescaled_stimuli.npy	24	n/a
91.505	0.3	3	task-sfprescaled_stimuli.npy	26	n/a
92.007	0.3	45	task-sfprescaled_stimuli.npy	366	n/a
92.507	0.3	45	task-sfprescaled_stimuli.npy	360	n/a
93.007	0.3	45	task-sfprescaled_stimuli.npy	361	n/a
93.508	0.3	45	task-sfprescaled_stimuli.npy	367	n/a
94.007	0.3	45	task-sfprescaled_stimuli.npy	364	n/a
94.506	0.3	45	task-sfprescaled_stimuli.npy	365	n/a
95.007	0.3	45	task-sfprescaled_stimuli.npy	362	n/a
95.508	0.3	45	task-sfprescaled_stimuli.npy	363	n/a
96.007	0.3	31	task-sfprescaled_stimuli.npy	253	n/a
96.508	0.3	31	task-sfprescaled_stimuli.npy	250	n/a
97.008	0.3	31	task-sfprescaled_stimuli.npy	248	n/a
97.509	0.3	31	task-sfprescaled_stimuli.npy	252	n/a
98.009	0.3	31	task-sfprescaled_stimuli.npy	255	n/a
98.510	0.3	31	task-sfprescaled_stimuli.npy	249	n/a
99.008	0.3	31	task-sfprescaled_stimuli.npy	251	n/a
99.509	0.3	31	task-sfprescaled_stimuli.npy	254	n/a
100.010	0.3	9	task-sfprescaled_stimuli.npy	78	n/a
100.510	0.3	9	task-sfprescaled_stimuli.npy	75	n/a
101.010	0.3	9	task-sfprescaled_stimuli.npy	79	n/a
101.510	0.3	9	task-sfprescaled_stimuli.npy	74	n/a
102.011	0.3	9	task-sfprescaled_stimuli.npy	73	n/a
102.511	0.3	9	task-sfprescaled_stimuli.npy	76	n/a
103.011	0.3	9	task-sfprescaled_stimuli.npy	77	n/a
103.512	0.3	9	task-sfprescaled_stimuli.npy	72	n/a
104.011	0.3	32	task-sfprescaled_stimuli.npy	256	n/a
104.511	0.3	32	task-sfprescaled_stimuli.npy	262	n/a
105.011	0.3	32	task-sfprescaled_stimuli.npy	260	n/a
105.511	0.3	32	task-sfprescaled_stimuli.npy	261	n/a
106.011	0.3	32	task-sfprescaled_stimuli.npy	258	n/a
106.511	0.3	32	task-sfprescaled_stimuli.npy	257	n/a
107.013	0.3	32	task-sfprescaled_stimuli.npy	263	n/a
107.513	0.3	32	task-sfprescaled_stimuli.npy	259	n/a
108.013	0.3	40	task-sfprescaled_stimuli.npy	324	n/a
108.512	0.3	40	task-sfprescaled_stimuli.npy	326	n/a
109.013	0.3	40	task-sfprescaled_stimuli.npy	323	n/a
109.513	0.3	40	task-sfprescaled_stimuli.npy	320	n/a
110.013	0.3	40	task-sfprescaled_stimuli.npy	325	n/a
110.512	0.3	40	task-sfprescaled_stimuli.npy	327	n/a
111.013	0.3	40	task-sfprescaled_stimuli.npy	321	n/a
111.513	0.3	40	task-sfprescaled_stimuli.npy	322	n/a
112.014	0.3	39	task-sfprescaled_stimuli.npy	316	n/a
112.514	0.3	39	task-sfprescaled_stimuli.npy	317	n/a
113.014	0.3	39	task-sfprescaled_stimuli.npy	319	n/a
113.514	0.3	39	task-sfprescaled_stimuli.npy	313	n/a
114.014	0.3	39	task-sfprescaled_stimuli.npy	318	n/a
114.514	0.3	39	task-sfprescaled_stimuli.npy	315	n/a
115.014	0.3	39	task-sfprescaled_stimuli.npy	312	n/a
115.514	0.3	39	task-sfprescaled_stimuli.npy	314	n/a
116.014	0.3	10	task-sfprescaled_stimuli.npy	84	n/a
116.514	0.3	10	task-sfprescaled_stimuli.npy	83	n/a
117.014	0.3	10	task-sfprescaled_stimuli.npy	80	n/a
117.514	0.3	10	task-sfprescaled_stimuli.npy	85	n/a
118.014	0.3	10	task-sfprescaled_stimuli.npy	86	n/a
118.514	0.3	10	task-sfprescaled_stimuli.npy	82	n/a
119.014	0.3	10	task-sfprescaled_stimuli.npy	87	n/a
119.514	0.3	10	task-sfprescaled_stimuli.npy	81	n/a
120.014	0.3	48	task-sfprescaled_stimuli.npy	440	blank trial
120.514	0.3	48	task-sfprescaled_stimuli.npy	442	blank trial
121.014	0.3	48	task-sfprescaled_stimuli.npy	445	blank trial
121.514	0.3	48	task-sfprescaled_stimuli.npy	447	blank trial
122.014	0.3	48	task-sfprescaled_stimuli.npy	443	blank trial
122.514	0.3	48	task-sfprescaled_stimuli.npy	441	blank trial
123.014	0.3	48	task-sfprescaled_stimuli.npy	444	blank trial
123.514	0.3	48	task-sfprescaled_stimuli.npy	446	blank trial
124.014	0.3	13	task-sfprescaled_stimuli.npy	107	n/a
124.513	0.3	13	task-sfprescaled_stimuli.npy	105	n/a
125.014	0.3	13	task-sfprescaled_stimuli.npy	110	n/a
125.514	0.3	13	task-sfprescaled_stimuli.npy	111	n/a
126.014	0.3	13	task-sfprescaled_stimuli.npy	104	n/a
126.513	0.3	13	task-sfprescaled_stimuli.npy	109	n/a
127.014	0.3	13	task-sfprescaled_stimuli.npy	106	n/a
127.513	0.3	13	task-sfprescaled_stimuli.npy	108	n/a
128.014	0.3	48	task-sfprescaled_stimuli.npy	454	blank trial
128.503	0.3	48	task-sfprescaled_stimuli.npy	453	blank trial
129.014	0.3	48	task-sfprescaled_stimuli.npy	449	blank trial
129.503	0.3	48	task-sfprescaled_stimuli.npy	455	blank trial
130.013	0.3	48	task-sfprescaled_stimuli.npy	451	blank trial
130.502	0.3	48	task-sfprescaled_stimuli.npy	452	blank trial
131.003	0.3	48	task-sfprescaled_stimuli.npy	450	blank trial
131.502	0.3	48	task-sfprescaled_stimuli.npy	448	blank trial
132.003	0.3	24	task-sfprescaled_stimuli.npy	198	n/a
132.503	0.3	24	task-sfprescaled_stimuli.npy	196	n/a
133.003	0.3	24	task-sfprescaled_stimuli.npy	199	n/a
133.503	0.3	24	task-sfprescaled_stimuli.npy	192	n/a
134.003	0.3	24	task-sfprescaled_stimuli.npy	194	n/a
134.504	0.3	24	task-sfprescaled_stimuli.npy	197	n/a
135.003	0.3	24	task-sfprescaled_stimuli.npy	195	n/a
135.504	0.3	24	task-sfprescaled_stimuli.npy	193	n/a
136.003	0.3	33	task-sfprescaled_stimuli.npy	266	n/a
136.504	0.3	33	task-sfprescaled_stimuli.npy	267	n/a
137.004	0.3	33	task-sfprescaled_stimuli.npy	265	n/a
137.505	0.3	33	task-sfprescaled_stimuli.npy	264	n/a
138.005	0.3	33	task-sfprescaled_stimuli.npy	269	n/a
138.505	0.3	33	task-sfprescaled_stimuli.npy	270	n/a
139.006	0.3	33	task-sfprescaled_stimuli.npy	271	n/a
139.505	0.3	33	task-sfprescaled_stimuli.npy	268	n/a
140.006	0.3	35	task-sfprescaled_stimuli.npy	285	n/a
140.505	0.3	35	task-sfprescaled_stimuli.npy	282	n/a
141.006	0.3	35	task-sfprescaled_stimuli.npy	281	n/a
141.505	0.3	35	task-sfprescaled_stimuli.npy	283	n/a
142.007	0.3	35	task-sfprescaled_stimuli.npy	280	n/a
142.507	0.3	35	task-sfprescaled_stimuli.npy	284	n/a
143.007	0.3	35	task-sfprescaled_stimuli.npy	287	n/a
143.506	0.3	35	task-sfprescaled_stimuli.npy	286	n/a
144.007	0.3	4	task-sfprescaled_stimuli.npy	36	n/a
144.508	0.3	4	task-sfprescaled_stimuli.npy	34	n/a
145.007	0.3	4	task-sfprescaled_stimuli.npy	35	n/a
145.508	0.3	4	task-sfprescaled_stimuli.npy	33	n/a
146.007	0.3	4	task-sfprescaled_stimuli.npy	37	n/a
146.508	0.3	4	task-sfprescaled_stimuli.npy	38	n/a
147.010	0.3	4	task-sfprescaled_stimuli.npy	32	n/a
147.510	0.3	4	task-sfprescaled_stimuli.npy	39	n/a
148.010	0.3	43	task-sfprescaled_stimuli.npy	344	n/a
148.510	0.3	43	task-sfprescaled_stimuli.npy	345	n/a
149.010	0.3	43	task-sfprescaled_stimuli.npy	346	n/a
149.510	0.3	43	task-sfprescaled_stimuli.npy	347	n/a
150.010	0.3	43	task-sfprescaled_stimuli.npy	351	n/a
150.510	0.3	43	task-sfprescaled_stimuli.npy	350	n/a
151.010	0.3	43	task-sfprescaled_stimuli.npy	348	n/a
151.510	0.3	43	task-sfprescaled_stimuli.npy	349	n/a
152.011	0.3	48	task-sfprescaled_stimuli.npy	437	blank trial
152.511	0.3	48	task-sfprescaled_stimuli.npy	433	blank trial
153.011	0.3	48	task-sfprescaled_stimuli.npy	432	blank trial
153.510	0.3	48	task-sfprescaled_stimuli.npy	439	blank trial
154.011	0.3	48	task-sfprescaled_stimuli.npy	436	blank trial
154.512	0.3	48	task-sfprescaled_stimuli.npy	435	blank trial
155.011	0.3	48	task-sfprescaled_stimuli.npy	434	blank trial
155.511	0.3	48	task-sfprescaled_stimuli.npy	438	blank trial
156.011	0.3	25	task-sfprescaled_stimuli.npy	204	n/a
156.511	0.3	25	task-sfprescaled_stimuli.npy	201	n/a
157.013	0.3	25	task-sfprescaled_stimuli.npy	206	n/a
157.513	0.3	25	task-sfprescaled_stimuli.npy	205	n/a
158.013	0.3	25	task-sfprescaled_stimuli.npy	200	n/a
158.512	0.3	25	task-sfprescaled_stimuli.npy	203	n/a
159.013	0.3	25	task-sfprescaled_stimuli.npy	202	n/a
159.513	0.3	25	task-sfprescaled_stimuli.npy	207	n/a
160.012	0.3	41	task-sfprescaled_stimuli.npy	331	n/a
160.512	0.3	41	task-sfprescaled_stimuli.npy	332	n/a
161.014	0.3	41	task-sfprescaled_stimuli.npy	329	n/a
161.514	0.3	41	task-sfprescaled_stimuli.npy	328	n/a
162.013	0.3	41	task-sfprescaled_stimuli.npy	334	n/a
162.514	0.3	41	task-sfprescaled_stimuli.npy	333	n/a
163.014	0.3	41	task-sfprescaled_stimuli.npy	335	n/a
163.514	0.3	41	task-sfprescaled_stimuli.npy	330	n/a
164.014	0.3	8	task-sfprescaled_stimuli.npy	65	n/a
164.514	0.3	8	task-sfprescaled_stimuli.npy	69	n/a
165.014	0.3	8	task-sfprescaled_stimuli.npy	67	n/a
165.514	0.3	8	task-sfprescaled_stimuli.npy	71	n/a
166.013	0.3	8	task-sfprescaled_stimuli.npy	64	n/a
166.514	0.3	8	task-sfprescaled_stimuli.npy	68	n/a
167.014	0.3	8	task-sfprescaled_stimuli.npy	70	n/a
167.514	0.3	8	task-sfprescaled_stimuli.npy	66	n/a
168.013	0.3	48	task-sfprescaled_stimuli.npy	425	blank trial
168.513	0.3	48	task-sfprescaled_stimuli.npy	431	blank trial
169.013	0.3	48	task-sfprescaled_stimuli.npy	424	blank trial
169.514	0.3	48	task-sfprescaled_stimuli.npy	426	blank trial
170.013	0.3	48	task-sfprescaled_stimuli.npy	430	blank trial
170.513	0.3	48	task-sfprescaled_stimuli.npy	429	blank trial
171.013	0.3	48	task-sfprescaled_stimuli.npy	427	blank trial
171.513	0.3	48	task-sfprescaled_stimuli.npy	428	blank trial
172.013	0.3	34	task-sfprescaled_stimuli.npy	273	n/a
172.513	0.3	34	task-sfprescaled_stimuli.npy	277	n/a
173.013	0.3	34	task-sfprescaled_stimuli.npy	274	n/a
173.513	0.3	34	task-sfprescaled_stimuli.npy	278	n/a
174.013	0.3	34	task-sfprescaled_stimuli.npy	272	n/a
174.512	0.3	34	task-sfprescaled_stimuli.npy	275	n/a
175.013	0.3	34	task-sfprescaled_stimuli.npy	279	n/a
175.514	0.3	34	task-sfprescaled_stimuli.npy	276	n/a
176.013	0.3	21	task-sfprescaled_stimuli.npy	172	n/a
176.513	0.3	21	task-sfprescaled_stimuli.npy	174	n/a
177.013	0.3	21	task-sfprescaled_stimuli.npy	169	n/a
177.513	0.3	21	task-sfprescaled_stimuli.npy	171	n/a
178.013	0.3	21	task-sfprescaled_stimuli.npy	173	n/a
178.503	0.3	21	task-sfprescaled_stimuli.npy	175	n/a
179.003	0.3	21	task-sfprescaled_stimuli.npy	168	n/a
179.503	0.3	21	task-sfprescaled_stimuli.npy	170	n/a
180.003	0.3	7	task-sfprescaled_stimuli.npy	60	n/a
180.503	0.3	7	task-sfprescaled_stimuli.npy	63	n/a
181.003	0.3	7	task-sfprescaled_stimuli.npy	57	n/a
181.503	0.3	7	task-sfprescaled_stimuli.npy	61	n/a
182.003	0.3	7	task-sfprescaled_stimuli.npy	62	n/a
182.503	0.3	7	task-sfprescaled_stimuli.npy	56	n/a
183.003	0.3	7	task-sfprescaled_stimuli.npy	59	n/a
183.504	0.3	7	task-sfprescaled_stimuli.npy	58	n/a
184.003	0.3	19	task-sfprescaled_stimuli.npy	153	n/a
184.504	0.3	19	task-sfprescaled_stimuli.npy	158	n/a
185.003	0.3	19	task-sfprescaled_stimuli.npy	157	n/a
185.504	0.3	19	task-sfprescaled_stimuli.npy	159	n/a
186.004	0.3	19	task-sfprescaled_stimuli.npy	156	n/a
186.504	0.3	19	task-sfprescaled_stimuli.npy	155	n/a
187.005	0.3	19	task-sfprescaled_stimuli.npy	154	n/a
187.505	0.3	19	task-sfprescaled_stimuli.npy	152	n/a
188.005	0.3	12	task-sfprescaled_stimuli.npy	96	n/a
188.505	0.3	12	task-sfprescaled_stimuli.npy	99	n/a
189.005	0.3	12	task-sfprescaled_stimuli.npy	100	n/a
189.505	0.3	12	task-sfprescaled_stimuli.npy	101	n/a
190.005	0.3	12	task-sfprescaled_stimuli.npy	102	n/a
190.505	0.3	12	task-sfprescaled_stimuli.npy	98	n/a
191.005	0.3	12	task-sfprescaled_stimuli.npy	103	n/a
191.505	0.3	12	task-sfprescaled_stimuli.npy	97	n/a
192.007	0.3	48	task-sfprescaled_stimuli.npy	401	blank trial
192.506	0.3	48	task-sfprescaled_stimuli.npy	404	blank trial
193.007	0.3	48	task-sfprescaled_stimuli.npy	407	blank trial
193.508	0.3	48	task-sfprescaled_stimuli.npy	402	blank trial
194.006	0.3	48	task-sfprescaled_stimuli.npy	406	blank trial
194.506	0.3	48	task-sfprescaled_stimuli.npy	403	blank trial
195.006	0.3	48	task-sfprescaled_stimuli.npy	405	blank trial
195.508	0.3	48	task-sfprescaled_stimuli.npy	400	blank trial
196.008	0.3	27	task-sfprescaled_stimuli.npy	216	n/a
196.508	0.3	27	task-sfprescaled_stimuli.npy	219	n/a
197.010	0.3	27	task-sfprescaled_stimuli.npy	221	n/a
197.509	0.3	27	task-sfprescaled_stimuli.npy	220	n/a
198.009	0.3	27	task-sfprescaled_stimuli.npy	223	n/a
198.510	0.3	27	task-sfprescaled_stimuli.npy	217	n/a
199.008	0.3	27	task-sfprescaled_stimuli.npy	218	n/a
199.509	0.3	27	task-sfprescaled_stimuli.npy	222	n/a
200.009	0.3	48	task-sfprescaled_stimuli.npy	416	blank trial
200.509	0.3	48	task-sfprescaled_stimuli.npy	420	blank trial
201.009	0.3	48	task-sfprescaled_stimuli.npy	423	blank trial
201.509	0.3	48	task-sfprescaled_stimuli.npy	422	blank trial
202.011	0.3	48	task-sfprescaled_stimuli.npy	418	blank trial
202.510	0.3	48	task-sfprescaled_stimuli.npy	421	blank trial
203.011	0.3	48	task-sfprescaled_stimuli.npy	419	blank trial
203.510	0.3	48	task-sfprescaled_stimuli.npy	417	blank trial
204.010	0.3	20	task-sfprescaled_stimuli.npy	165	n/a
204.510	0.3	20	task-sfprescaled_stimuli.npy	164	n/a
205.010	0.3	20	task-sfprescaled_stimuli.npy	160	n/a
205.511	0.3	20	task-sfprescaled_stimuli.npy	161	n/a
206.012	0.3	20	task-sfprescaled_stimuli.npy	163	n/a
206.511	0.3	20	task-sfprescaled_stimuli.npy	167	n/a
207.013	0.3	20	task-sfprescaled_stimuli.npy	162	n/a
207.513	0.3	20	task-sfprescaled_stimuli.npy	166	n/a
208.013	0.3	42	task-sfprescaled_stimuli.npy	336	n/a
208.513	0.3	42	task-sfprescaled_stimuli.npy	339	n/a
209.013	0.3	42	task-sfprescaled_stimuli.npy	338	n/a
209.513	0.3	42	task-sfprescaled_stimuli.npy	340	n/a
210.013	0.3	42	task-sfprescaled_stimuli.npy	343	n/a
210.513	0.3	42	task-sfprescaled_stimuli.npy	337	n/a
211.013	0.3	42	task-sfprescaled_stimuli.npy	342	n/a
211.513	0.3	42	task-sfprescaled_stimuli.npy	341	n/a
212.013	0.3	5	task-sfprescaled_stimuli.npy	47	n/a
212.513	0.3	5	task-sfprescaled_stimuli.npy	40	n/a
213.013	0.3	5	task-sfprescaled_stimuli.npy	41	n/a
213.513	0.3	5	task-sfprescaled_stimuli.npy	43	n/a
214.013	0.3	5	task-sfprescaled_stimuli.npy	44	n/a
214.513	0.3	5	task-sfprescaled_stimuli.npy	42	n/a
215.013	0.3	5	task-sfprescaled_stimuli.npy	45	n/a
215.513	0.3	5	task-sfprescaled_stimuli.npy	46	n/a
216.013	0.3	29	task-sfprescaled_stimuli.npy	238	n/a
216.513	0.3	29	task-sfprescaled_stimuli.npy	234	n/a
217.013	0.3	29	task-sfprescaled_stimuli.npy	236	n/a
217.513	0.3	29	task-sfprescaled_stimuli.npy	237	n/a
218.013	0.3	29	task-sfprescaled_stimuli.npy	233	n/a
218.513	0.3	29	task-sfprescaled_stimuli.npy	232	n/a
219.013	0.3	29	task-sfprescaled_stimuli.npy	239	n/a
219.513	0.3	29	task-sfprescaled_stimuli.npy	235	n/a
220.013	0.3	37	task-sfprescaled_stimuli.npy	303	n/a
220.512	0.3	37	task-sfprescaled_stimuli.npy	297	n/a
221.013	0.3	37	task-sfprescaled_stimuli.npy	296	n/a
221.513	0.3	37	task-sfprescaled_stimuli.npy	300	n/a
222.013	0.3	37	task-sfprescaled_stimuli.npy	298	n/a
222.513	0.3	37	task-sfprescaled_stimuli.npy	302	n/a
223.013	0.3	37	task-sfprescaled_stimuli.npy	299	n/a
223.513	0.3	37	task-sfprescaled_stimuli.npy	301	n/a
224.013	0.3	15	task-sfprescaled_stimuli.npy	126	n/a
224.512	0.3	15	task-sfprescaled_stimuli.npy	120	n/a
225.013	0.3	15	task-sfprescaled_stimuli.npy	127	n/a
225.513	0.3	15	task-sfprescaled_stimuli.npy	125	n/a
