filename	acq_time	operator	randstr
fmap/sub-wlsubj062_ses-04_acq-fMRI_dir-AP_run-01_epi.nii.gz	2019-05-01T13:45:43	n/a	a97a7a35
fmap/sub-wlsubj062_ses-04_acq-fMRI_dir-PA_run-01_epi.nii.gz	2019-05-01T13:46:11	n/a	042b1382
func/sub-wlsubj062_ses-04_task-sfprescaled_acq-PA_run-01_bold.nii.gz	2019-05-01T13:47:59	n/a	977947b6
func/sub-wlsubj062_ses-04_task-sfprescaled_acq-PA_run-01_sbref.nii.gz	2019-05-01T13:47:59	n/a	b734443b
func/sub-wlsubj062_ses-04_task-sfprescaled_acq-PA_run-02_bold.nii.gz	2019-05-01T13:52:52	n/a	379bd5b3
func/sub-wlsubj062_ses-04_task-sfprescaled_acq-PA_run-02_sbref.nii.gz	2019-05-01T13:52:52	n/a	fbc2dc01
func/sub-wlsubj062_ses-04_task-sfprescaled_acq-PA_run-03_bold.nii.gz	2019-05-01T13:57:43	n/a	708af4ec
func/sub-wlsubj062_ses-04_task-sfprescaled_acq-PA_run-03_sbref.nii.gz	2019-05-01T13:57:43	n/a	cce6d422
func/sub-wlsubj062_ses-04_task-sfprescaled_acq-PA_run-04_bold.nii.gz	2019-05-01T14:02:38	n/a	6f21d4c7
func/sub-wlsubj062_ses-04_task-sfprescaled_acq-PA_run-04_sbref.nii.gz	2019-05-01T14:02:38	n/a	6d7b4005
func/sub-wlsubj062_ses-04_task-sfprescaled_acq-PA_run-05_bold.nii.gz	2019-05-01T14:07:44	n/a	754b13b4
func/sub-wlsubj062_ses-04_task-sfprescaled_acq-PA_run-05_sbref.nii.gz	2019-05-01T14:07:44	n/a	8fbb7922
func/sub-wlsubj062_ses-04_task-sfprescaled_acq-PA_run-06_bold.nii.gz	2019-05-01T14:12:27	n/a	2350921b
func/sub-wlsubj062_ses-04_task-sfprescaled_acq-PA_run-06_sbref.nii.gz	2019-05-01T14:12:27	n/a	e3316276
func/sub-wlsubj062_ses-04_task-sfprescaled_acq-PA_run-07_bold.nii.gz	2019-05-01T14:17:29	n/a	c10d1fd1
func/sub-wlsubj062_ses-04_task-sfprescaled_acq-PA_run-07_sbref.nii.gz	2019-05-01T14:17:29	n/a	5c0b4ab0
func/sub-wlsubj062_ses-04_task-sfprescaled_acq-PA_run-08_bold.nii.gz	2019-05-01T14:22:20	n/a	3a74ba19
func/sub-wlsubj062_ses-04_task-sfprescaled_acq-PA_run-08_sbref.nii.gz	2019-05-01T14:22:20	n/a	52608b00
func/sub-wlsubj062_ses-04_task-sfprescaled_acq-PA_run-09_bold.nii.gz	2019-05-01T14:27:19	n/a	98d56f70
func/sub-wlsubj062_ses-04_task-sfprescaled_acq-PA_run-09_sbref.nii.gz	2019-05-01T14:27:19	n/a	91e2fdc8
func/sub-wlsubj062_ses-04_task-sfprescaled_acq-PA_run-10_bold.nii.gz	2019-05-01T14:32:38	n/a	1b34e8c2
func/sub-wlsubj062_ses-04_task-sfprescaled_acq-PA_run-10_sbref.nii.gz	2019-05-01T14:32:38	n/a	003c3a84
func/sub-wlsubj062_ses-04_task-sfprescaled_acq-PA_run-11_bold.nii.gz	2019-05-01T14:37:32	n/a	2372edfe
func/sub-wlsubj062_ses-04_task-sfprescaled_acq-PA_run-11_sbref.nii.gz	2019-05-01T14:37:32	n/a	6629c681
func/sub-wlsubj062_ses-04_task-sfprescaled_acq-PA_run-12_bold.nii.gz	2019-05-01T14:42:30	n/a	fa6c4f08
func/sub-wlsubj062_ses-04_task-sfprescaled_acq-PA_run-12_sbref.nii.gz	2019-05-01T14:42:30	n/a	d1b815f1
