filename	acq_time	operator	randstr
fmap/sub-wlsubj007_ses-04_acq-fMRI_dir-AP_run-01_epi.nii.gz	2019-05-01T10:11:57	n/a	0991e683
fmap/sub-wlsubj007_ses-04_acq-fMRI_dir-PA_run-01_epi.nii.gz	2019-05-01T10:12:25	n/a	99709779
func/sub-wlsubj007_ses-04_task-sfprescaled_acq-PA_run-01_bold.nii.gz	2019-05-01T10:14:28	n/a	ffa0a524
func/sub-wlsubj007_ses-04_task-sfprescaled_acq-PA_run-01_sbref.nii.gz	2019-05-01T10:14:28	n/a	b04346b7
func/sub-wlsubj007_ses-04_task-sfprescaled_acq-PA_run-02_bold.nii.gz	2019-05-01T10:19:13	n/a	a5bd62f7
func/sub-wlsubj007_ses-04_task-sfprescaled_acq-PA_run-02_sbref.nii.gz	2019-05-01T10:19:13	n/a	cfb072fd
func/sub-wlsubj007_ses-04_task-sfprescaled_acq-PA_run-03_bold.nii.gz	2019-05-01T10:24:02	n/a	39bc1f08
func/sub-wlsubj007_ses-04_task-sfprescaled_acq-PA_run-03_sbref.nii.gz	2019-05-01T10:24:02	n/a	c84ada55
func/sub-wlsubj007_ses-04_task-sfprescaled_acq-PA_run-04_bold.nii.gz	2019-05-01T10:28:49	n/a	1298fbec
func/sub-wlsubj007_ses-04_task-sfprescaled_acq-PA_run-04_sbref.nii.gz	2019-05-01T10:28:49	n/a	1a8ea316
func/sub-wlsubj007_ses-04_task-sfprescaled_acq-PA_run-05_sbref.nii.gz	2019-05-01T10:33:37	n/a	7d5397f7
func/sub-wlsubj007_ses-04_task-sfprescaled_acq-PA_run-05_bold.nii.gz	2019-05-01T10:33:42	n/a	674382e2
func/sub-wlsubj007_ses-04_task-sfprescaled_acq-PA_run-06_bold.nii.gz	2019-05-01T10:38:24	n/a	a9bf6fe5
func/sub-wlsubj007_ses-04_task-sfprescaled_acq-PA_run-06_sbref.nii.gz	2019-05-01T10:38:24	n/a	148abab6
func/sub-wlsubj007_ses-04_task-sfprescaled_acq-PA_run-07_sbref.nii.gz	2019-05-01T10:43:19	n/a	c6b04431
func/sub-wlsubj007_ses-04_task-sfprescaled_acq-PA_run-07_bold.nii.gz	2019-05-01T10:43:24	n/a	ccd2612d
func/sub-wlsubj007_ses-04_task-sfprescaled_acq-PA_run-08_sbref.nii.gz	2019-05-01T10:48:11	n/a	d3f45647
func/sub-wlsubj007_ses-04_task-sfprescaled_acq-PA_run-08_bold.nii.gz	2019-05-01T10:48:16	n/a	261bcf21
func/sub-wlsubj007_ses-04_task-sfprescaled_acq-PA_run-09_sbref.nii.gz	2019-05-01T10:53:04	n/a	8340d5b2
func/sub-wlsubj007_ses-04_task-sfprescaled_acq-PA_run-09_bold.nii.gz	2019-05-01T10:53:09	n/a	bd831b6d
func/sub-wlsubj007_ses-04_task-sfprescaled_acq-PA_run-10_bold.nii.gz	2019-05-01T10:57:53	n/a	b8c50e4d
func/sub-wlsubj007_ses-04_task-sfprescaled_acq-PA_run-10_sbref.nii.gz	2019-05-01T10:57:53	n/a	925eada9
func/sub-wlsubj007_ses-04_task-sfprescaled_acq-PA_run-11_bold.nii.gz	2019-05-01T11:03:01	n/a	17c589ea
func/sub-wlsubj007_ses-04_task-sfprescaled_acq-PA_run-11_sbref.nii.gz	2019-05-01T11:03:01	n/a	55000659
func/sub-wlsubj007_ses-04_task-sfprescaled_acq-PA_run-12_bold.nii.gz	2019-05-01T11:07:41	n/a	04afebb5
func/sub-wlsubj007_ses-04_task-sfprescaled_acq-PA_run-12_sbref.nii.gz	2019-05-01T11:07:41	n/a	df5d1f3f
