onset	duration	trial_type	stim_file	stim_file_index	note
48.008	0.3	25	task-sfprescaled_stimuli.npy	200	n/a
48.509	0.3	25	task-sfprescaled_stimuli.npy	201	n/a
49.008	0.3	25	task-sfprescaled_stimuli.npy	204	n/a
49.509	0.3	25	task-sfprescaled_stimuli.npy	205	n/a
50.009	0.3	25	task-sfprescaled_stimuli.npy	202	n/a
50.509	0.3	25	task-sfprescaled_stimuli.npy	203	n/a
51.011	0.3	25	task-sfprescaled_stimuli.npy	207	n/a
51.511	0.3	25	task-sfprescaled_stimuli.npy	206	n/a
52.011	0.3	44	task-sfprescaled_stimuli.npy	352	n/a
52.510	0.3	44	task-sfprescaled_stimuli.npy	354	n/a
53.010	0.3	44	task-sfprescaled_stimuli.npy	358	n/a
53.511	0.3	44	task-sfprescaled_stimuli.npy	353	n/a
54.011	0.3	44	task-sfprescaled_stimuli.npy	359	n/a
54.511	0.3	44	task-sfprescaled_stimuli.npy	356	n/a
55.011	0.3	44	task-sfprescaled_stimuli.npy	355	n/a
55.511	0.3	44	task-sfprescaled_stimuli.npy	357	n/a
56.012	0.3	28	task-sfprescaled_stimuli.npy	230	n/a
56.513	0.3	28	task-sfprescaled_stimuli.npy	224	n/a
57.012	0.3	28	task-sfprescaled_stimuli.npy	229	n/a
57.512	0.3	28	task-sfprescaled_stimuli.npy	227	n/a
58.012	0.3	28	task-sfprescaled_stimuli.npy	225	n/a
58.512	0.3	28	task-sfprescaled_stimuli.npy	226	n/a
59.012	0.3	28	task-sfprescaled_stimuli.npy	231	n/a
59.512	0.3	28	task-sfprescaled_stimuli.npy	228	n/a
60.012	0.3	11	task-sfprescaled_stimuli.npy	90	n/a
60.512	0.3	11	task-sfprescaled_stimuli.npy	93	n/a
61.014	0.3	11	task-sfprescaled_stimuli.npy	91	n/a
61.514	0.3	11	task-sfprescaled_stimuli.npy	94	n/a
62.014	0.3	11	task-sfprescaled_stimuli.npy	89	n/a
62.514	0.3	11	task-sfprescaled_stimuli.npy	88	n/a
63.013	0.3	11	task-sfprescaled_stimuli.npy	92	n/a
63.514	0.3	11	task-sfprescaled_stimuli.npy	95	n/a
64.014	0.3	31	task-sfprescaled_stimuli.npy	250	n/a
64.514	0.3	31	task-sfprescaled_stimuli.npy	253	n/a
65.014	0.3	31	task-sfprescaled_stimuli.npy	254	n/a
65.514	0.3	31	task-sfprescaled_stimuli.npy	251	n/a
66.016	0.3	31	task-sfprescaled_stimuli.npy	248	n/a
66.516	0.3	31	task-sfprescaled_stimuli.npy	255	n/a
67.015	0.3	31	task-sfprescaled_stimuli.npy	252	n/a
67.515	0.3	31	task-sfprescaled_stimuli.npy	249	n/a
68.016	0.3	33	task-sfprescaled_stimuli.npy	267	n/a
68.515	0.3	33	task-sfprescaled_stimuli.npy	264	n/a
69.016	0.3	33	task-sfprescaled_stimuli.npy	265	n/a
69.516	0.3	33	task-sfprescaled_stimuli.npy	270	n/a
70.016	0.3	33	task-sfprescaled_stimuli.npy	269	n/a
70.516	0.3	33	task-sfprescaled_stimuli.npy	266	n/a
71.016	0.3	33	task-sfprescaled_stimuli.npy	271	n/a
71.517	0.3	33	task-sfprescaled_stimuli.npy	268	n/a
72.017	0.3	43	task-sfprescaled_stimuli.npy	350	n/a
72.516	0.3	43	task-sfprescaled_stimuli.npy	344	n/a
73.017	0.3	43	task-sfprescaled_stimuli.npy	349	n/a
73.517	0.3	43	task-sfprescaled_stimuli.npy	346	n/a
74.017	0.3	43	task-sfprescaled_stimuli.npy	348	n/a
74.517	0.3	43	task-sfprescaled_stimuli.npy	345	n/a
75.016	0.3	43	task-sfprescaled_stimuli.npy	351	n/a
75.516	0.3	43	task-sfprescaled_stimuli.npy	347	n/a
76.017	0.3	48	task-sfprescaled_stimuli.npy	463	blank trial
76.517	0.3	48	task-sfprescaled_stimuli.npy	460	blank trial
77.016	0.3	48	task-sfprescaled_stimuli.npy	456	blank trial
77.502	0.3	48	task-sfprescaled_stimuli.npy	459	blank trial
78.016	0.3	48	task-sfprescaled_stimuli.npy	457	blank trial
78.502	0.3	48	task-sfprescaled_stimuli.npy	458	blank trial
79.016	0.3	48	task-sfprescaled_stimuli.npy	462	blank trial
79.502	0.3	48	task-sfprescaled_stimuli.npy	461	blank trial
80.017	0.3	21	task-sfprescaled_stimuli.npy	171	n/a
80.502	0.3	21	task-sfprescaled_stimuli.npy	175	n/a
81.017	0.3	21	task-sfprescaled_stimuli.npy	170	n/a
81.503	0.3	21	task-sfprescaled_stimuli.npy	169	n/a
82.017	0.3	21	task-sfprescaled_stimuli.npy	174	n/a
82.502	0.3	21	task-sfprescaled_stimuli.npy	168	n/a
83.004	0.3	21	task-sfprescaled_stimuli.npy	173	n/a
83.504	0.3	21	task-sfprescaled_stimuli.npy	172	n/a
84.004	0.3	6	task-sfprescaled_stimuli.npy	53	n/a
84.504	0.3	6	task-sfprescaled_stimuli.npy	48	n/a
85.004	0.3	6	task-sfprescaled_stimuli.npy	54	n/a
85.504	0.3	6	task-sfprescaled_stimuli.npy	50	n/a
86.004	0.3	6	task-sfprescaled_stimuli.npy	55	n/a
86.505	0.3	6	task-sfprescaled_stimuli.npy	51	n/a
87.005	0.3	6	task-sfprescaled_stimuli.npy	52	n/a
87.505	0.3	6	task-sfprescaled_stimuli.npy	49	n/a
88.005	0.3	47	task-sfprescaled_stimuli.npy	383	n/a
88.505	0.3	47	task-sfprescaled_stimuli.npy	382	n/a
89.005	0.3	47	task-sfprescaled_stimuli.npy	379	n/a
89.505	0.3	47	task-sfprescaled_stimuli.npy	381	n/a
90.005	0.3	47	task-sfprescaled_stimuli.npy	380	n/a
90.505	0.3	47	task-sfprescaled_stimuli.npy	377	n/a
91.007	0.3	47	task-sfprescaled_stimuli.npy	376	n/a
91.507	0.3	47	task-sfprescaled_stimuli.npy	378	n/a
92.006	0.3	41	task-sfprescaled_stimuli.npy	328	n/a
92.508	0.3	41	task-sfprescaled_stimuli.npy	335	n/a
93.007	0.3	41	task-sfprescaled_stimuli.npy	330	n/a
93.506	0.3	41	task-sfprescaled_stimuli.npy	332	n/a
94.006	0.3	41	task-sfprescaled_stimuli.npy	334	n/a
94.508	0.3	41	task-sfprescaled_stimuli.npy	333	n/a
95.006	0.3	41	task-sfprescaled_stimuli.npy	331	n/a
95.508	0.3	41	task-sfprescaled_stimuli.npy	329	n/a
96.008	0.3	27	task-sfprescaled_stimuli.npy	220	n/a
96.509	0.3	27	task-sfprescaled_stimuli.npy	221	n/a
97.009	0.3	27	task-sfprescaled_stimuli.npy	216	n/a
97.509	0.3	27	task-sfprescaled_stimuli.npy	219	n/a
98.008	0.3	27	task-sfprescaled_stimuli.npy	218	n/a
98.509	0.3	27	task-sfprescaled_stimuli.npy	223	n/a
99.010	0.3	27	task-sfprescaled_stimuli.npy	217	n/a
99.509	0.3	27	task-sfprescaled_stimuli.npy	222	n/a
100.010	0.3	17	task-sfprescaled_stimuli.npy	140	n/a
100.509	0.3	17	task-sfprescaled_stimuli.npy	138	n/a
101.011	0.3	17	task-sfprescaled_stimuli.npy	143	n/a
101.511	0.3	17	task-sfprescaled_stimuli.npy	137	n/a
102.011	0.3	17	task-sfprescaled_stimuli.npy	136	n/a
102.510	0.3	17	task-sfprescaled_stimuli.npy	139	n/a
103.011	0.3	17	task-sfprescaled_stimuli.npy	142	n/a
103.510	0.3	17	task-sfprescaled_stimuli.npy	141	n/a
104.011	0.3	9	task-sfprescaled_stimuli.npy	76	n/a
104.511	0.3	9	task-sfprescaled_stimuli.npy	78	n/a
105.011	0.3	9	task-sfprescaled_stimuli.npy	74	n/a
105.511	0.3	9	task-sfprescaled_stimuli.npy	77	n/a
106.012	0.3	9	task-sfprescaled_stimuli.npy	75	n/a
106.513	0.3	9	task-sfprescaled_stimuli.npy	72	n/a
107.013	0.3	9	task-sfprescaled_stimuli.npy	79	n/a
107.513	0.3	9	task-sfprescaled_stimuli.npy	73	n/a
108.012	0.3	14	task-sfprescaled_stimuli.npy	112	n/a
108.512	0.3	14	task-sfprescaled_stimuli.npy	119	n/a
109.013	0.3	14	task-sfprescaled_stimuli.npy	113	n/a
109.513	0.3	14	task-sfprescaled_stimuli.npy	117	n/a
110.013	0.3	14	task-sfprescaled_stimuli.npy	115	n/a
110.512	0.3	14	task-sfprescaled_stimuli.npy	114	n/a
111.014	0.3	14	task-sfprescaled_stimuli.npy	118	n/a
111.514	0.3	14	task-sfprescaled_stimuli.npy	116	n/a
112.013	0.3	48	task-sfprescaled_stimuli.npy	396	blank trial
112.513	0.3	48	task-sfprescaled_stimuli.npy	392	blank trial
113.014	0.3	48	task-sfprescaled_stimuli.npy	399	blank trial
113.514	0.3	48	task-sfprescaled_stimuli.npy	397	blank trial
114.014	0.3	48	task-sfprescaled_stimuli.npy	398	blank trial
114.514	0.3	48	task-sfprescaled_stimuli.npy	393	blank trial
115.014	0.3	48	task-sfprescaled_stimuli.npy	394	blank trial
115.514	0.3	48	task-sfprescaled_stimuli.npy	395	blank trial
116.016	0.3	46	task-sfprescaled_stimuli.npy	375	n/a
116.516	0.3	46	task-sfprescaled_stimuli.npy	370	n/a
117.016	0.3	46	task-sfprescaled_stimuli.npy	369	n/a
117.515	0.3	46	task-sfprescaled_stimuli.npy	373	n/a
118.016	0.3	46	task-sfprescaled_stimuli.npy	372	n/a
118.515	0.3	46	task-sfprescaled_stimuli.npy	368	n/a
119.016	0.3	46	task-sfprescaled_stimuli.npy	374	n/a
119.516	0.3	46	task-sfprescaled_stimuli.npy	371	n/a
120.016	0.3	16	task-sfprescaled_stimuli.npy	128	n/a
120.516	0.3	16	task-sfprescaled_stimuli.npy	130	n/a
121.016	0.3	16	task-sfprescaled_stimuli.npy	131	n/a
121.516	0.3	16	task-sfprescaled_stimuli.npy	129	n/a
122.016	0.3	16	task-sfprescaled_stimuli.npy	132	n/a
122.516	0.3	16	task-sfprescaled_stimuli.npy	134	n/a
123.016	0.3	16	task-sfprescaled_stimuli.npy	133	n/a
123.516	0.3	16	task-sfprescaled_stimuli.npy	135	n/a
124.016	0.3	15	task-sfprescaled_stimuli.npy	127	n/a
124.516	0.3	15	task-sfprescaled_stimuli.npy	125	n/a
125.016	0.3	15	task-sfprescaled_stimuli.npy	122	n/a
125.516	0.3	15	task-sfprescaled_stimuli.npy	120	n/a
126.016	0.3	15	task-sfprescaled_stimuli.npy	126	n/a
126.516	0.3	15	task-sfprescaled_stimuli.npy	124	n/a
127.016	0.3	15	task-sfprescaled_stimuli.npy	121	n/a
127.502	0.3	15	task-sfprescaled_stimuli.npy	123	n/a
128.002	0.3	48	task-sfprescaled_stimuli.npy	418	blank trial
128.502	0.3	48	task-sfprescaled_stimuli.npy	422	blank trial
129.002	0.3	48	task-sfprescaled_stimuli.npy	421	blank trial
129.503	0.3	48	task-sfprescaled_stimuli.npy	420	blank trial
130.002	0.3	48	task-sfprescaled_stimuli.npy	417	blank trial
130.502	0.3	48	task-sfprescaled_stimuli.npy	423	blank trial
131.003	0.3	48	task-sfprescaled_stimuli.npy	416	blank trial
131.503	0.3	48	task-sfprescaled_stimuli.npy	419	blank trial
132.003	0.3	20	task-sfprescaled_stimuli.npy	167	n/a
132.504	0.3	20	task-sfprescaled_stimuli.npy	160	n/a
133.003	0.3	20	task-sfprescaled_stimuli.npy	164	n/a
133.504	0.3	20	task-sfprescaled_stimuli.npy	161	n/a
134.003	0.3	20	task-sfprescaled_stimuli.npy	162	n/a
134.504	0.3	20	task-sfprescaled_stimuli.npy	163	n/a
135.003	0.3	20	task-sfprescaled_stimuli.npy	165	n/a
135.504	0.3	20	task-sfprescaled_stimuli.npy	166	n/a
136.005	0.3	13	task-sfprescaled_stimuli.npy	107	n/a
136.505	0.3	13	task-sfprescaled_stimuli.npy	110	n/a
137.004	0.3	13	task-sfprescaled_stimuli.npy	106	n/a
137.505	0.3	13	task-sfprescaled_stimuli.npy	105	n/a
138.005	0.3	13	task-sfprescaled_stimuli.npy	104	n/a
138.505	0.3	13	task-sfprescaled_stimuli.npy	109	n/a
139.005	0.3	13	task-sfprescaled_stimuli.npy	111	n/a
139.505	0.3	13	task-sfprescaled_stimuli.npy	108	n/a
140.006	0.3	29	task-sfprescaled_stimuli.npy	239	n/a
140.505	0.3	29	task-sfprescaled_stimuli.npy	237	n/a
141.007	0.3	29	task-sfprescaled_stimuli.npy	233	n/a
141.506	0.3	29	task-sfprescaled_stimuli.npy	232	n/a
142.007	0.3	29	task-sfprescaled_stimuli.npy	235	n/a
142.508	0.3	29	task-sfprescaled_stimuli.npy	234	n/a
143.007	0.3	29	task-sfprescaled_stimuli.npy	236	n/a
143.506	0.3	29	task-sfprescaled_stimuli.npy	238	n/a
144.007	0.3	48	task-sfprescaled_stimuli.npy	427	blank trial
144.507	0.3	48	task-sfprescaled_stimuli.npy	425	blank trial
145.007	0.3	48	task-sfprescaled_stimuli.npy	428	blank trial
145.507	0.3	48	task-sfprescaled_stimuli.npy	426	blank trial
146.008	0.3	48	task-sfprescaled_stimuli.npy	431	blank trial
146.509	0.3	48	task-sfprescaled_stimuli.npy	429	blank trial
147.008	0.3	48	task-sfprescaled_stimuli.npy	430	blank trial
147.508	0.3	48	task-sfprescaled_stimuli.npy	424	blank trial
148.010	0.3	45	task-sfprescaled_stimuli.npy	363	n/a
148.509	0.3	45	task-sfprescaled_stimuli.npy	365	n/a
149.010	0.3	45	task-sfprescaled_stimuli.npy	361	n/a
149.509	0.3	45	task-sfprescaled_stimuli.npy	364	n/a
150.010	0.3	45	task-sfprescaled_stimuli.npy	362	n/a
150.509	0.3	45	task-sfprescaled_stimuli.npy	360	n/a
151.011	0.3	45	task-sfprescaled_stimuli.npy	367	n/a
151.511	0.3	45	task-sfprescaled_stimuli.npy	366	n/a
152.011	0.3	42	task-sfprescaled_stimuli.npy	338	n/a
152.510	0.3	42	task-sfprescaled_stimuli.npy	337	n/a
153.011	0.3	42	task-sfprescaled_stimuli.npy	342	n/a
153.510	0.3	42	task-sfprescaled_stimuli.npy	343	n/a
154.011	0.3	42	task-sfprescaled_stimuli.npy	339	n/a
154.511	0.3	42	task-sfprescaled_stimuli.npy	341	n/a
155.011	0.3	42	task-sfprescaled_stimuli.npy	340	n/a
155.511	0.3	42	task-sfprescaled_stimuli.npy	336	n/a
156.012	0.3	40	task-sfprescaled_stimuli.npy	320	n/a
156.513	0.3	40	task-sfprescaled_stimuli.npy	323	n/a
157.013	0.3	40	task-sfprescaled_stimuli.npy	327	n/a
157.512	0.3	40	task-sfprescaled_stimuli.npy	322	n/a
158.013	0.3	40	task-sfprescaled_stimuli.npy	324	n/a
158.512	0.3	40	task-sfprescaled_stimuli.npy	321	n/a
159.012	0.3	40	task-sfprescaled_stimuli.npy	325	n/a
159.513	0.3	40	task-sfprescaled_stimuli.npy	326	n/a
160.013	0.3	32	task-sfprescaled_stimuli.npy	261	n/a
160.513	0.3	32	task-sfprescaled_stimuli.npy	258	n/a
161.014	0.3	32	task-sfprescaled_stimuli.npy	259	n/a
161.514	0.3	32	task-sfprescaled_stimuli.npy	263	n/a
162.014	0.3	32	task-sfprescaled_stimuli.npy	256	n/a
162.514	0.3	32	task-sfprescaled_stimuli.npy	262	n/a
163.014	0.3	32	task-sfprescaled_stimuli.npy	257	n/a
163.514	0.3	32	task-sfprescaled_stimuli.npy	260	n/a
164.014	0.3	36	task-sfprescaled_stimuli.npy	293	n/a
164.514	0.3	36	task-sfprescaled_stimuli.npy	290	n/a
165.014	0.3	36	task-sfprescaled_stimuli.npy	294	n/a
165.514	0.3	36	task-sfprescaled_stimuli.npy	291	n/a
166.016	0.3	36	task-sfprescaled_stimuli.npy	295	n/a
166.516	0.3	36	task-sfprescaled_stimuli.npy	288	n/a
167.016	0.3	36	task-sfprescaled_stimuli.npy	289	n/a
167.515	0.3	36	task-sfprescaled_stimuli.npy	292	n/a
168.015	0.3	24	task-sfprescaled_stimuli.npy	192	n/a
168.515	0.3	24	task-sfprescaled_stimuli.npy	195	n/a
169.016	0.3	24	task-sfprescaled_stimuli.npy	194	n/a
169.516	0.3	24	task-sfprescaled_stimuli.npy	197	n/a
170.016	0.3	24	task-sfprescaled_stimuli.npy	193	n/a
170.515	0.3	24	task-sfprescaled_stimuli.npy	196	n/a
171.016	0.3	24	task-sfprescaled_stimuli.npy	199	n/a
171.515	0.3	24	task-sfprescaled_stimuli.npy	198	n/a
172.016	0.3	39	task-sfprescaled_stimuli.npy	316	n/a
172.515	0.3	39	task-sfprescaled_stimuli.npy	315	n/a
173.016	0.3	39	task-sfprescaled_stimuli.npy	314	n/a
173.516	0.3	39	task-sfprescaled_stimuli.npy	313	n/a
174.016	0.3	39	task-sfprescaled_stimuli.npy	317	n/a
174.516	0.3	39	task-sfprescaled_stimuli.npy	319	n/a
175.016	0.3	39	task-sfprescaled_stimuli.npy	318	n/a
175.516	0.3	39	task-sfprescaled_stimuli.npy	312	n/a
176.016	0.3	48	task-sfprescaled_stimuli.npy	400	blank trial
176.502	0.3	48	task-sfprescaled_stimuli.npy	402	blank trial
177.016	0.3	48	task-sfprescaled_stimuli.npy	407	blank trial
177.502	0.3	48	task-sfprescaled_stimuli.npy	406	blank trial
178.016	0.3	48	task-sfprescaled_stimuli.npy	405	blank trial
178.502	0.3	48	task-sfprescaled_stimuli.npy	401	blank trial
179.002	0.3	48	task-sfprescaled_stimuli.npy	404	blank trial
179.503	0.3	48	task-sfprescaled_stimuli.npy	403	blank trial
180.003	0.3	23	task-sfprescaled_stimuli.npy	187	n/a
180.502	0.3	23	task-sfprescaled_stimuli.npy	184	n/a
181.003	0.3	23	task-sfprescaled_stimuli.npy	191	n/a
181.503	0.3	23	task-sfprescaled_stimuli.npy	188	n/a
182.003	0.3	23	task-sfprescaled_stimuli.npy	189	n/a
182.504	0.3	23	task-sfprescaled_stimuli.npy	190	n/a
183.003	0.3	23	task-sfprescaled_stimuli.npy	185	n/a
183.504	0.3	23	task-sfprescaled_stimuli.npy	186	n/a
184.003	0.3	2	task-sfprescaled_stimuli.npy	21	n/a
184.504	0.3	2	task-sfprescaled_stimuli.npy	18	n/a
185.003	0.3	2	task-sfprescaled_stimuli.npy	16	n/a
185.504	0.3	2	task-sfprescaled_stimuli.npy	19	n/a
186.004	0.3	2	task-sfprescaled_stimuli.npy	23	n/a
186.505	0.3	2	task-sfprescaled_stimuli.npy	20	n/a
187.005	0.3	2	task-sfprescaled_stimuli.npy	17	n/a
187.505	0.3	2	task-sfprescaled_stimuli.npy	22	n/a
188.005	0.3	37	task-sfprescaled_stimuli.npy	302	n/a
188.505	0.3	37	task-sfprescaled_stimuli.npy	301	n/a
189.006	0.3	37	task-sfprescaled_stimuli.npy	299	n/a
189.505	0.3	37	task-sfprescaled_stimuli.npy	303	n/a
190.005	0.3	37	task-sfprescaled_stimuli.npy	298	n/a
190.505	0.3	37	task-sfprescaled_stimuli.npy	300	n/a
191.007	0.3	37	task-sfprescaled_stimuli.npy	297	n/a
191.506	0.3	37	task-sfprescaled_stimuli.npy	296	n/a
192.007	0.3	0	task-sfprescaled_stimuli.npy	0	n/a
192.507	0.3	0	task-sfprescaled_stimuli.npy	2	n/a
193.006	0.3	0	task-sfprescaled_stimuli.npy	4	n/a
193.507	0.3	0	task-sfprescaled_stimuli.npy	6	n/a
194.006	0.3	0	task-sfprescaled_stimuli.npy	7	n/a
194.507	0.3	0	task-sfprescaled_stimuli.npy	5	n/a
195.006	0.3	0	task-sfprescaled_stimuli.npy	1	n/a
195.507	0.3	0	task-sfprescaled_stimuli.npy	3	n/a
196.008	0.3	48	task-sfprescaled_stimuli.npy	444	blank trial
196.509	0.3	48	task-sfprescaled_stimuli.npy	440	blank trial
197.010	0.3	48	task-sfprescaled_stimuli.npy	441	blank trial
197.509	0.3	48	task-sfprescaled_stimuli.npy	442	blank trial
198.010	0.3	48	task-sfprescaled_stimuli.npy	447	blank trial
198.509	0.3	48	task-sfprescaled_stimuli.npy	446	blank trial
199.009	0.3	48	task-sfprescaled_stimuli.npy	443	blank trial
199.509	0.3	48	task-sfprescaled_stimuli.npy	445	blank trial
200.009	0.3	1	task-sfprescaled_stimuli.npy	12	n/a
200.509	0.3	1	task-sfprescaled_stimuli.npy	15	n/a
201.010	0.3	1	task-sfprescaled_stimuli.npy	13	n/a
201.510	0.3	1	task-sfprescaled_stimuli.npy	10	n/a
202.011	0.3	1	task-sfprescaled_stimuli.npy	11	n/a
202.511	0.3	1	task-sfprescaled_stimuli.npy	14	n/a
203.010	0.3	1	task-sfprescaled_stimuli.npy	9	n/a
203.511	0.3	1	task-sfprescaled_stimuli.npy	8	n/a
204.011	0.3	18	task-sfprescaled_stimuli.npy	147	n/a
204.511	0.3	18	task-sfprescaled_stimuli.npy	146	n/a
205.011	0.3	18	task-sfprescaled_stimuli.npy	149	n/a
205.511	0.3	18	task-sfprescaled_stimuli.npy	150	n/a
206.013	0.3	18	task-sfprescaled_stimuli.npy	151	n/a
206.513	0.3	18	task-sfprescaled_stimuli.npy	148	n/a
207.013	0.3	18	task-sfprescaled_stimuli.npy	145	n/a
207.512	0.3	18	task-sfprescaled_stimuli.npy	144	n/a
208.012	0.3	26	task-sfprescaled_stimuli.npy	214	n/a
208.513	0.3	26	task-sfprescaled_stimuli.npy	212	n/a
209.013	0.3	26	task-sfprescaled_stimuli.npy	211	n/a
209.512	0.3	26	task-sfprescaled_stimuli.npy	210	n/a
210.013	0.3	26	task-sfprescaled_stimuli.npy	208	n/a
210.513	0.3	26	task-sfprescaled_stimuli.npy	209	n/a
211.014	0.3	26	task-sfprescaled_stimuli.npy	215	n/a
211.514	0.3	26	task-sfprescaled_stimuli.npy	213	n/a
212.015	0.3	10	task-sfprescaled_stimuli.npy	80	n/a
212.513	0.3	10	task-sfprescaled_stimuli.npy	82	n/a
213.014	0.3	10	task-sfprescaled_stimuli.npy	85	n/a
213.514	0.3	10	task-sfprescaled_stimuli.npy	87	n/a
214.014	0.3	10	task-sfprescaled_stimuli.npy	84	n/a
214.514	0.3	10	task-sfprescaled_stimuli.npy	81	n/a
215.014	0.3	10	task-sfprescaled_stimuli.npy	86	n/a
215.514	0.3	10	task-sfprescaled_stimuli.npy	83	n/a
216.015	0.3	7	task-sfprescaled_stimuli.npy	61	n/a
216.515	0.3	7	task-sfprescaled_stimuli.npy	62	n/a
217.015	0.3	7	task-sfprescaled_stimuli.npy	58	n/a
217.515	0.3	7	task-sfprescaled_stimuli.npy	57	n/a
218.015	0.3	7	task-sfprescaled_stimuli.npy	63	n/a
218.515	0.3	7	task-sfprescaled_stimuli.npy	59	n/a
219.016	0.3	7	task-sfprescaled_stimuli.npy	60	n/a
219.516	0.3	7	task-sfprescaled_stimuli.npy	56	n/a
220.015	0.3	38	task-sfprescaled_stimuli.npy	306	n/a
220.516	0.3	38	task-sfprescaled_stimuli.npy	309	n/a
221.015	0.3	38	task-sfprescaled_stimuli.npy	311	n/a
221.516	0.3	38	task-sfprescaled_stimuli.npy	310	n/a
222.016	0.3	38	task-sfprescaled_stimuli.npy	308	n/a
222.516	0.3	38	task-sfprescaled_stimuli.npy	304	n/a
223.015	0.3	38	task-sfprescaled_stimuli.npy	305	n/a
223.515	0.3	38	task-sfprescaled_stimuli.npy	307	n/a
224.015	0.3	48	task-sfprescaled_stimuli.npy	434	blank trial
224.515	0.3	48	task-sfprescaled_stimuli.npy	438	blank trial
225.015	0.3	48	task-sfprescaled_stimuli.npy	433	blank trial
225.515	0.3	48	task-sfprescaled_stimuli.npy	437	blank trial
