onset	duration	trial_type	stim_file	stim_file_index	note
61.003	0.3	2	task-sfprescaled_stimuli.npy	19	n/a
61.503	0.3	2	task-sfprescaled_stimuli.npy	20	n/a
62.003	0.3	2	task-sfprescaled_stimuli.npy	21	n/a
62.503	0.3	2	task-sfprescaled_stimuli.npy	17	n/a
63.003	0.3	2	task-sfprescaled_stimuli.npy	22	n/a
63.503	0.3	2	task-sfprescaled_stimuli.npy	23	n/a
64.003	0.3	24	task-sfprescaled_stimuli.npy	199	n/a
64.504	0.3	24	task-sfprescaled_stimuli.npy	197	n/a
65.003	0.3	24	task-sfprescaled_stimuli.npy	198	n/a
65.504	0.3	24	task-sfprescaled_stimuli.npy	196	n/a
66.003	0.3	24	task-sfprescaled_stimuli.npy	194	n/a
66.504	0.3	24	task-sfprescaled_stimuli.npy	195	n/a
67.003	0.3	24	task-sfprescaled_stimuli.npy	193	n/a
67.504	0.3	24	task-sfprescaled_stimuli.npy	192	n/a
68.004	0.3	26	task-sfprescaled_stimuli.npy	213	n/a
68.504	0.3	26	task-sfprescaled_stimuli.npy	214	n/a
69.004	0.3	26	task-sfprescaled_stimuli.npy	208	n/a
69.505	0.3	26	task-sfprescaled_stimuli.npy	215	n/a
70.006	0.3	26	task-sfprescaled_stimuli.npy	209	n/a
70.506	0.3	26	task-sfprescaled_stimuli.npy	212	n/a
71.006	0.3	26	task-sfprescaled_stimuli.npy	211	n/a
71.505	0.3	26	task-sfprescaled_stimuli.npy	210	n/a
72.006	0.3	38	task-sfprescaled_stimuli.npy	305	n/a
72.505	0.3	38	task-sfprescaled_stimuli.npy	308	n/a
73.006	0.3	38	task-sfprescaled_stimuli.npy	304	n/a
73.506	0.3	38	task-sfprescaled_stimuli.npy	306	n/a
74.006	0.3	38	task-sfprescaled_stimuli.npy	307	n/a
74.508	0.3	38	task-sfprescaled_stimuli.npy	309	n/a
75.007	0.3	38	task-sfprescaled_stimuli.npy	310	n/a
75.508	0.3	38	task-sfprescaled_stimuli.npy	311	n/a
76.007	0.3	33	task-sfprescaled_stimuli.npy	269	n/a
76.508	0.3	33	task-sfprescaled_stimuli.npy	267	n/a
77.007	0.3	33	task-sfprescaled_stimuli.npy	268	n/a
77.508	0.3	33	task-sfprescaled_stimuli.npy	265	n/a
78.007	0.3	33	task-sfprescaled_stimuli.npy	270	n/a
78.508	0.3	33	task-sfprescaled_stimuli.npy	271	n/a
79.007	0.3	33	task-sfprescaled_stimuli.npy	264	n/a
79.508	0.3	33	task-sfprescaled_stimuli.npy	266	n/a
80.007	0.3	17	task-sfprescaled_stimuli.npy	141	n/a
80.508	0.3	17	task-sfprescaled_stimuli.npy	137	n/a
81.008	0.3	17	task-sfprescaled_stimuli.npy	138	n/a
81.508	0.3	17	task-sfprescaled_stimuli.npy	139	n/a
82.007	0.3	17	task-sfprescaled_stimuli.npy	140	n/a
82.508	0.3	17	task-sfprescaled_stimuli.npy	142	n/a
83.007	0.3	17	task-sfprescaled_stimuli.npy	143	n/a
83.508	0.3	17	task-sfprescaled_stimuli.npy	136	n/a
84.007	0.3	0	task-sfprescaled_stimuli.npy	2	n/a
84.508	0.3	0	task-sfprescaled_stimuli.npy	1	n/a
85.007	0.3	0	task-sfprescaled_stimuli.npy	7	n/a
85.507	0.3	0	task-sfprescaled_stimuli.npy	4	n/a
86.007	0.3	0	task-sfprescaled_stimuli.npy	6	n/a
86.508	0.3	0	task-sfprescaled_stimuli.npy	5	n/a
87.008	0.3	0	task-sfprescaled_stimuli.npy	3	n/a
87.508	0.3	0	task-sfprescaled_stimuli.npy	0	n/a
88.007	0.3	39	task-sfprescaled_stimuli.npy	313	n/a
88.508	0.3	39	task-sfprescaled_stimuli.npy	314	n/a
89.007	0.3	39	task-sfprescaled_stimuli.npy	315	n/a
89.508	0.3	39	task-sfprescaled_stimuli.npy	319	n/a
90.007	0.3	39	task-sfprescaled_stimuli.npy	317	n/a
90.508	0.3	39	task-sfprescaled_stimuli.npy	318	n/a
91.007	0.3	39	task-sfprescaled_stimuli.npy	312	n/a
91.508	0.3	39	task-sfprescaled_stimuli.npy	316	n/a
92.008	0.3	41	task-sfprescaled_stimuli.npy	332	n/a
92.508	0.3	41	task-sfprescaled_stimuli.npy	335	n/a
93.007	0.3	41	task-sfprescaled_stimuli.npy	328	n/a
93.508	0.3	41	task-sfprescaled_stimuli.npy	331	n/a
94.007	0.3	41	task-sfprescaled_stimuli.npy	330	n/a
94.508	0.3	41	task-sfprescaled_stimuli.npy	334	n/a
95.007	0.3	41	task-sfprescaled_stimuli.npy	329	n/a
95.508	0.3	41	task-sfprescaled_stimuli.npy	333	n/a
96.007	0.3	1	task-sfprescaled_stimuli.npy	14	n/a
96.507	0.3	1	task-sfprescaled_stimuli.npy	8	n/a
97.007	0.3	1	task-sfprescaled_stimuli.npy	12	n/a
97.507	0.3	1	task-sfprescaled_stimuli.npy	15	n/a
98.007	0.3	1	task-sfprescaled_stimuli.npy	13	n/a
98.507	0.3	1	task-sfprescaled_stimuli.npy	9	n/a
99.007	0.3	1	task-sfprescaled_stimuli.npy	11	n/a
99.507	0.3	1	task-sfprescaled_stimuli.npy	10	n/a
100.007	0.3	40	task-sfprescaled_stimuli.npy	322	n/a
100.508	0.3	40	task-sfprescaled_stimuli.npy	321	n/a
101.006	0.3	40	task-sfprescaled_stimuli.npy	325	n/a
101.507	0.3	40	task-sfprescaled_stimuli.npy	320	n/a
102.007	0.3	40	task-sfprescaled_stimuli.npy	324	n/a
102.507	0.3	40	task-sfprescaled_stimuli.npy	326	n/a
103.007	0.3	40	task-sfprescaled_stimuli.npy	327	n/a
103.507	0.3	40	task-sfprescaled_stimuli.npy	323	n/a
104.007	0.3	48	task-sfprescaled_stimuli.npy	453	blank trial
104.507	0.3	48	task-sfprescaled_stimuli.npy	449	blank trial
105.007	0.3	48	task-sfprescaled_stimuli.npy	452	blank trial
105.507	0.3	48	task-sfprescaled_stimuli.npy	451	blank trial
106.006	0.3	48	task-sfprescaled_stimuli.npy	450	blank trial
106.507	0.3	48	task-sfprescaled_stimuli.npy	454	blank trial
107.007	0.3	48	task-sfprescaled_stimuli.npy	448	blank trial
107.507	0.3	48	task-sfprescaled_stimuli.npy	455	blank trial
108.007	0.3	13	task-sfprescaled_stimuli.npy	108	n/a
108.507	0.3	13	task-sfprescaled_stimuli.npy	109	n/a
109.007	0.3	13	task-sfprescaled_stimuli.npy	110	n/a
109.503	0.3	13	task-sfprescaled_stimuli.npy	105	n/a
110.003	0.3	13	task-sfprescaled_stimuli.npy	107	n/a
110.503	0.3	13	task-sfprescaled_stimuli.npy	106	n/a
111.003	0.3	13	task-sfprescaled_stimuli.npy	104	n/a
111.503	0.3	13	task-sfprescaled_stimuli.npy	111	n/a
112.003	0.3	42	task-sfprescaled_stimuli.npy	339	n/a
112.503	0.3	42	task-sfprescaled_stimuli.npy	337	n/a
113.002	0.3	42	task-sfprescaled_stimuli.npy	336	n/a
113.503	0.3	42	task-sfprescaled_stimuli.npy	338	n/a
114.003	0.3	42	task-sfprescaled_stimuli.npy	341	n/a
114.504	0.3	42	task-sfprescaled_stimuli.npy	342	n/a
115.003	0.3	42	task-sfprescaled_stimuli.npy	340	n/a
115.504	0.3	42	task-sfprescaled_stimuli.npy	343	n/a
116.004	0.3	19	task-sfprescaled_stimuli.npy	152	n/a
116.504	0.3	19	task-sfprescaled_stimuli.npy	155	n/a
117.004	0.3	19	task-sfprescaled_stimuli.npy	158	n/a
117.504	0.3	19	task-sfprescaled_stimuli.npy	157	n/a
118.004	0.3	19	task-sfprescaled_stimuli.npy	159	n/a
118.504	0.3	19	task-sfprescaled_stimuli.npy	156	n/a
119.004	0.3	19	task-sfprescaled_stimuli.npy	154	n/a
119.505	0.3	19	task-sfprescaled_stimuli.npy	153	n/a
120.005	0.3	48	task-sfprescaled_stimuli.npy	457	blank trial
120.506	0.3	48	task-sfprescaled_stimuli.npy	459	blank trial
121.005	0.3	48	task-sfprescaled_stimuli.npy	458	blank trial
121.505	0.3	48	task-sfprescaled_stimuli.npy	463	blank trial
122.005	0.3	48	task-sfprescaled_stimuli.npy	461	blank trial
122.506	0.3	48	task-sfprescaled_stimuli.npy	456	blank trial
123.005	0.3	48	task-sfprescaled_stimuli.npy	462	blank trial
123.506	0.3	48	task-sfprescaled_stimuli.npy	460	blank trial
124.005	0.3	4	task-sfprescaled_stimuli.npy	39	n/a
124.506	0.3	4	task-sfprescaled_stimuli.npy	37	n/a
125.007	0.3	4	task-sfprescaled_stimuli.npy	38	n/a
125.506	0.3	4	task-sfprescaled_stimuli.npy	34	n/a
126.007	0.3	4	task-sfprescaled_stimuli.npy	33	n/a
126.507	0.3	4	task-sfprescaled_stimuli.npy	36	n/a
127.007	0.3	4	task-sfprescaled_stimuli.npy	32	n/a
127.506	0.3	4	task-sfprescaled_stimuli.npy	35	n/a
128.007	0.3	28	task-sfprescaled_stimuli.npy	225	n/a
128.507	0.3	28	task-sfprescaled_stimuli.npy	227	n/a
129.007	0.3	28	task-sfprescaled_stimuli.npy	231	n/a
129.507	0.3	28	task-sfprescaled_stimuli.npy	226	n/a
130.007	0.3	28	task-sfprescaled_stimuli.npy	224	n/a
130.506	0.3	28	task-sfprescaled_stimuli.npy	228	n/a
131.007	0.3	28	task-sfprescaled_stimuli.npy	229	n/a
131.507	0.3	28	task-sfprescaled_stimuli.npy	230	n/a
132.007	0.3	21	task-sfprescaled_stimuli.npy	171	n/a
132.507	0.3	21	task-sfprescaled_stimuli.npy	169	n/a
133.007	0.3	21	task-sfprescaled_stimuli.npy	168	n/a
133.506	0.3	21	task-sfprescaled_stimuli.npy	174	n/a
134.007	0.3	21	task-sfprescaled_stimuli.npy	175	n/a
134.506	0.3	21	task-sfprescaled_stimuli.npy	170	n/a
135.007	0.3	21	task-sfprescaled_stimuli.npy	172	n/a
135.507	0.3	21	task-sfprescaled_stimuli.npy	173	n/a
136.007	0.3	32	task-sfprescaled_stimuli.npy	261	n/a
136.506	0.3	32	task-sfprescaled_stimuli.npy	260	n/a
137.007	0.3	32	task-sfprescaled_stimuli.npy	258	n/a
137.506	0.3	32	task-sfprescaled_stimuli.npy	263	n/a
138.007	0.3	32	task-sfprescaled_stimuli.npy	262	n/a
138.507	0.3	32	task-sfprescaled_stimuli.npy	257	n/a
139.007	0.3	32	task-sfprescaled_stimuli.npy	256	n/a
139.506	0.3	32	task-sfprescaled_stimuli.npy	259	n/a
140.007	0.3	48	task-sfprescaled_stimuli.npy	385	blank trial
140.506	0.3	48	task-sfprescaled_stimuli.npy	391	blank trial
141.007	0.3	48	task-sfprescaled_stimuli.npy	388	blank trial
141.506	0.3	48	task-sfprescaled_stimuli.npy	384	blank trial
142.007	0.3	48	task-sfprescaled_stimuli.npy	387	blank trial
142.506	0.3	48	task-sfprescaled_stimuli.npy	389	blank trial
143.007	0.3	48	task-sfprescaled_stimuli.npy	390	blank trial
143.506	0.3	48	task-sfprescaled_stimuli.npy	386	blank trial
144.007	0.3	31	task-sfprescaled_stimuli.npy	253	n/a
144.506	0.3	31	task-sfprescaled_stimuli.npy	254	n/a
145.007	0.3	31	task-sfprescaled_stimuli.npy	249	n/a
145.507	0.3	31	task-sfprescaled_stimuli.npy	250	n/a
146.007	0.3	31	task-sfprescaled_stimuli.npy	251	n/a
146.506	0.3	31	task-sfprescaled_stimuli.npy	252	n/a
147.007	0.3	31	task-sfprescaled_stimuli.npy	248	n/a
147.506	0.3	31	task-sfprescaled_stimuli.npy	255	n/a
148.007	0.3	46	task-sfprescaled_stimuli.npy	375	n/a
148.506	0.3	46	task-sfprescaled_stimuli.npy	374	n/a
149.007	0.3	46	task-sfprescaled_stimuli.npy	371	n/a
149.506	0.3	46	task-sfprescaled_stimuli.npy	373	n/a
150.007	0.3	46	task-sfprescaled_stimuli.npy	370	n/a
150.506	0.3	46	task-sfprescaled_stimuli.npy	372	n/a
151.007	0.3	46	task-sfprescaled_stimuli.npy	368	n/a
151.506	0.3	46	task-sfprescaled_stimuli.npy	369	n/a
152.006	0.3	10	task-sfprescaled_stimuli.npy	86	n/a
152.506	0.3	10	task-sfprescaled_stimuli.npy	84	n/a
153.007	0.3	10	task-sfprescaled_stimuli.npy	82	n/a
153.506	0.3	10	task-sfprescaled_stimuli.npy	80	n/a
154.007	0.3	10	task-sfprescaled_stimuli.npy	83	n/a
154.506	0.3	10	task-sfprescaled_stimuli.npy	87	n/a
155.007	0.3	10	task-sfprescaled_stimuli.npy	81	n/a
155.506	0.3	10	task-sfprescaled_stimuli.npy	85	n/a
156.007	0.3	48	task-sfprescaled_stimuli.npy	392	blank trial
156.506	0.3	48	task-sfprescaled_stimuli.npy	399	blank trial
157.006	0.3	48	task-sfprescaled_stimuli.npy	397	blank trial
157.506	0.3	48	task-sfprescaled_stimuli.npy	393	blank trial
158.007	0.3	48	task-sfprescaled_stimuli.npy	395	blank trial
158.506	0.3	48	task-sfprescaled_stimuli.npy	398	blank trial
159.007	0.3	48	task-sfprescaled_stimuli.npy	394	blank trial
159.502	0.3	48	task-sfprescaled_stimuli.npy	396	blank trial
160.003	0.3	37	task-sfprescaled_stimuli.npy	296	n/a
160.502	0.3	37	task-sfprescaled_stimuli.npy	300	n/a
161.003	0.3	37	task-sfprescaled_stimuli.npy	298	n/a
161.503	0.3	37	task-sfprescaled_stimuli.npy	297	n/a
162.003	0.3	37	task-sfprescaled_stimuli.npy	301	n/a
162.503	0.3	37	task-sfprescaled_stimuli.npy	303	n/a
163.003	0.3	37	task-sfprescaled_stimuli.npy	302	n/a
163.503	0.3	37	task-sfprescaled_stimuli.npy	299	n/a
164.003	0.3	36	task-sfprescaled_stimuli.npy	294	n/a
164.504	0.3	36	task-sfprescaled_stimuli.npy	288	n/a
165.004	0.3	36	task-sfprescaled_stimuli.npy	290	n/a
165.504	0.3	36	task-sfprescaled_stimuli.npy	295	n/a
166.004	0.3	36	task-sfprescaled_stimuli.npy	291	n/a
166.504	0.3	36	task-sfprescaled_stimuli.npy	292	n/a
167.004	0.3	36	task-sfprescaled_stimuli.npy	293	n/a
167.504	0.3	36	task-sfprescaled_stimuli.npy	289	n/a
168.004	0.3	48	task-sfprescaled_stimuli.npy	420	blank trial
168.504	0.3	48	task-sfprescaled_stimuli.npy	417	blank trial
169.004	0.3	48	task-sfprescaled_stimuli.npy	423	blank trial
169.505	0.3	48	task-sfprescaled_stimuli.npy	421	blank trial
170.005	0.3	48	task-sfprescaled_stimuli.npy	419	blank trial
170.506	0.3	48	task-sfprescaled_stimuli.npy	418	blank trial
171.006	0.3	48	task-sfprescaled_stimuli.npy	416	blank trial
171.506	0.3	48	task-sfprescaled_stimuli.npy	422	blank trial
172.005	0.3	29	task-sfprescaled_stimuli.npy	236	n/a
172.506	0.3	29	task-sfprescaled_stimuli.npy	233	n/a
173.007	0.3	29	task-sfprescaled_stimuli.npy	238	n/a
173.507	0.3	29	task-sfprescaled_stimuli.npy	239	n/a
174.006	0.3	29	task-sfprescaled_stimuli.npy	232	n/a
174.506	0.3	29	task-sfprescaled_stimuli.npy	234	n/a
175.007	0.3	29	task-sfprescaled_stimuli.npy	235	n/a
175.506	0.3	29	task-sfprescaled_stimuli.npy	237	n/a
176.007	0.3	30	task-sfprescaled_stimuli.npy	242	n/a
176.506	0.3	30	task-sfprescaled_stimuli.npy	246	n/a
177.005	0.3	30	task-sfprescaled_stimuli.npy	245	n/a
177.506	0.3	30	task-sfprescaled_stimuli.npy	241	n/a
178.006	0.3	30	task-sfprescaled_stimuli.npy	247	n/a
178.506	0.3	30	task-sfprescaled_stimuli.npy	244	n/a
179.005	0.3	30	task-sfprescaled_stimuli.npy	240	n/a
179.506	0.3	30	task-sfprescaled_stimuli.npy	243	n/a
180.007	0.3	48	task-sfprescaled_stimuli.npy	434	blank trial
180.506	0.3	48	task-sfprescaled_stimuli.npy	435	blank trial
181.006	0.3	48	task-sfprescaled_stimuli.npy	436	blank trial
181.506	0.3	48	task-sfprescaled_stimuli.npy	438	blank trial
182.005	0.3	48	task-sfprescaled_stimuli.npy	439	blank trial
182.506	0.3	48	task-sfprescaled_stimuli.npy	437	blank trial
183.006	0.3	48	task-sfprescaled_stimuli.npy	433	blank trial
183.506	0.3	48	task-sfprescaled_stimuli.npy	432	blank trial
184.006	0.3	14	task-sfprescaled_stimuli.npy	112	n/a
184.506	0.3	14	task-sfprescaled_stimuli.npy	113	n/a
185.005	0.3	14	task-sfprescaled_stimuli.npy	114	n/a
185.506	0.3	14	task-sfprescaled_stimuli.npy	117	n/a
186.005	0.3	14	task-sfprescaled_stimuli.npy	118	n/a
186.506	0.3	14	task-sfprescaled_stimuli.npy	115	n/a
187.006	0.3	14	task-sfprescaled_stimuli.npy	119	n/a
187.506	0.3	14	task-sfprescaled_stimuli.npy	116	n/a
188.005	0.3	45	task-sfprescaled_stimuli.npy	365	n/a
188.506	0.3	45	task-sfprescaled_stimuli.npy	367	n/a
189.007	0.3	45	task-sfprescaled_stimuli.npy	360	n/a
189.507	0.3	45	task-sfprescaled_stimuli.npy	364	n/a
190.006	0.3	45	task-sfprescaled_stimuli.npy	363	n/a
190.506	0.3	45	task-sfprescaled_stimuli.npy	361	n/a
191.006	0.3	45	task-sfprescaled_stimuli.npy	362	n/a
191.506	0.3	45	task-sfprescaled_stimuli.npy	366	n/a
192.005	0.3	12	task-sfprescaled_stimuli.npy	97	n/a
192.506	0.3	12	task-sfprescaled_stimuli.npy	103	n/a
193.006	0.3	12	task-sfprescaled_stimuli.npy	98	n/a
193.506	0.3	12	task-sfprescaled_stimuli.npy	102	n/a
194.005	0.3	12	task-sfprescaled_stimuli.npy	96	n/a
194.506	0.3	12	task-sfprescaled_stimuli.npy	100	n/a
195.005	0.3	12	task-sfprescaled_stimuli.npy	101	n/a
195.506	0.3	12	task-sfprescaled_stimuli.npy	99	n/a
196.005	0.3	34	task-sfprescaled_stimuli.npy	277	n/a
196.506	0.3	34	task-sfprescaled_stimuli.npy	278	n/a
197.005	0.3	34	task-sfprescaled_stimuli.npy	279	n/a
197.506	0.3	34	task-sfprescaled_stimuli.npy	273	n/a
198.005	0.3	34	task-sfprescaled_stimuli.npy	274	n/a
198.506	0.3	34	task-sfprescaled_stimuli.npy	275	n/a
199.005	0.3	34	task-sfprescaled_stimuli.npy	276	n/a
199.506	0.3	34	task-sfprescaled_stimuli.npy	272	n/a
200.005	0.3	20	task-sfprescaled_stimuli.npy	166	n/a
200.506	0.3	20	task-sfprescaled_stimuli.npy	161	n/a
201.005	0.3	20	task-sfprescaled_stimuli.npy	167	n/a
201.506	0.3	20	task-sfprescaled_stimuli.npy	163	n/a
202.005	0.3	20	task-sfprescaled_stimuli.npy	160	n/a
202.506	0.3	20	task-sfprescaled_stimuli.npy	165	n/a
203.005	0.3	20	task-sfprescaled_stimuli.npy	162	n/a
203.506	0.3	20	task-sfprescaled_stimuli.npy	164	n/a
204.006	0.3	3	task-sfprescaled_stimuli.npy	24	n/a
204.506	0.3	3	task-sfprescaled_stimuli.npy	30	n/a
205.006	0.3	3	task-sfprescaled_stimuli.npy	28	n/a
205.506	0.3	3	task-sfprescaled_stimuli.npy	27	n/a
206.006	0.3	3	task-sfprescaled_stimuli.npy	25	n/a
206.506	0.3	3	task-sfprescaled_stimuli.npy	29	n/a
207.005	0.3	3	task-sfprescaled_stimuli.npy	26	n/a
207.506	0.3	3	task-sfprescaled_stimuli.npy	31	n/a
208.006	0.3	7	task-sfprescaled_stimuli.npy	60	n/a
208.506	0.3	7	task-sfprescaled_stimuli.npy	58	n/a
209.006	0.3	7	task-sfprescaled_stimuli.npy	57	n/a
209.503	0.3	7	task-sfprescaled_stimuli.npy	59	n/a
210.003	0.3	7	task-sfprescaled_stimuli.npy	61	n/a
210.503	0.3	7	task-sfprescaled_stimuli.npy	62	n/a
211.003	0.3	7	task-sfprescaled_stimuli.npy	56	n/a
211.503	0.3	7	task-sfprescaled_stimuli.npy	63	n/a
212.003	0.3	22	task-sfprescaled_stimuli.npy	177	n/a
212.503	0.3	22	task-sfprescaled_stimuli.npy	181	n/a
213.003	0.3	22	task-sfprescaled_stimuli.npy	176	n/a
213.503	0.3	22	task-sfprescaled_stimuli.npy	183	n/a
214.003	0.3	22	task-sfprescaled_stimuli.npy	179	n/a
214.504	0.3	22	task-sfprescaled_stimuli.npy	178	n/a
215.004	0.3	22	task-sfprescaled_stimuli.npy	180	n/a
215.504	0.3	22	task-sfprescaled_stimuli.npy	182	n/a
216.004	0.3	18	task-sfprescaled_stimuli.npy	150	n/a
216.504	0.3	18	task-sfprescaled_stimuli.npy	149	n/a
217.004	0.3	18	task-sfprescaled_stimuli.npy	147	n/a
217.504	0.3	18	task-sfprescaled_stimuli.npy	144	n/a
218.004	0.3	18	task-sfprescaled_stimuli.npy	151	n/a
218.504	0.3	18	task-sfprescaled_stimuli.npy	145	n/a
219.004	0.3	18	task-sfprescaled_stimuli.npy	148	n/a
219.506	0.3	18	task-sfprescaled_stimuli.npy	146	n/a
220.005	0.3	44	task-sfprescaled_stimuli.npy	355	n/a
220.505	0.3	44	task-sfprescaled_stimuli.npy	356	n/a
221.006	0.3	44	task-sfprescaled_stimuli.npy	359	n/a
221.505	0.3	44	task-sfprescaled_stimuli.npy	353	n/a
222.005	0.3	44	task-sfprescaled_stimuli.npy	352	n/a
222.505	0.3	44	task-sfprescaled_stimuli.npy	357	n/a
223.006	0.3	44	task-sfprescaled_stimuli.npy	358	n/a
223.506	0.3	44	task-sfprescaled_stimuli.npy	354	n/a
224.005	0.3	35	task-sfprescaled_stimuli.npy	287	n/a
224.505	0.3	35	task-sfprescaled_stimuli.npy	280	n/a
225.005	0.3	35	task-sfprescaled_stimuli.npy	281	n/a
225.506	0.3	35	task-sfprescaled_stimuli.npy	285	n/a
