filename	acq_time	operator	randstr
fmap/sub-wlsubj001_ses-04_acq-fMRI_dir-AP_run-01_epi.nii.gz	2020-02-10T10:10:23	n/a	e2fe6990
fmap/sub-wlsubj001_ses-04_acq-fMRI_dir-PA_run-01_epi.nii.gz	2020-02-10T10:10:50	n/a	3ab54350
func/sub-wlsubj001_ses-04_task-sfprescaled_acq-PA_run-01_bold.nii.gz	2020-02-10T10:12:39	n/a	20711b79
func/sub-wlsubj001_ses-04_task-sfprescaled_acq-PA_run-01_sbref.nii.gz	2020-02-10T10:12:39	n/a	13de3cb0
func/sub-wlsubj001_ses-04_task-sfprescaled_acq-PA_run-02_bold.nii.gz	2020-02-10T10:17:19	n/a	a1ae2eeb
func/sub-wlsubj001_ses-04_task-sfprescaled_acq-PA_run-02_sbref.nii.gz	2020-02-10T10:17:19	n/a	6088b9d9
func/sub-wlsubj001_ses-04_task-sfprescaled_acq-PA_run-03_bold.nii.gz	2020-02-10T10:22:19	n/a	ac11f850
func/sub-wlsubj001_ses-04_task-sfprescaled_acq-PA_run-03_sbref.nii.gz	2020-02-10T10:22:19	n/a	4114abea
func/sub-wlsubj001_ses-04_task-sfprescaled_acq-PA_run-04_bold.nii.gz	2020-02-10T10:27:19	n/a	368fdde9
func/sub-wlsubj001_ses-04_task-sfprescaled_acq-PA_run-04_sbref.nii.gz	2020-02-10T10:27:19	n/a	f7a5ca33
func/sub-wlsubj001_ses-04_task-sfprescaled_acq-PA_run-05_bold.nii.gz	2020-02-10T10:32:19	n/a	2322fcfc
func/sub-wlsubj001_ses-04_task-sfprescaled_acq-PA_run-05_sbref.nii.gz	2020-02-10T10:32:19	n/a	def86dd4
func/sub-wlsubj001_ses-04_task-sfprescaled_acq-PA_run-06_bold.nii.gz	2020-02-10T10:37:19	n/a	4b77655c
func/sub-wlsubj001_ses-04_task-sfprescaled_acq-PA_run-06_sbref.nii.gz	2020-02-10T10:37:19	n/a	a7b41797
func/sub-wlsubj001_ses-04_task-sfprescaled_acq-PA_run-07_bold.nii.gz	2020-02-10T10:42:19	n/a	4874a284
func/sub-wlsubj001_ses-04_task-sfprescaled_acq-PA_run-07_sbref.nii.gz	2020-02-10T10:42:19	n/a	8cec1747
func/sub-wlsubj001_ses-04_task-sfprescaled_acq-PA_run-08_bold.nii.gz	2020-02-10T10:47:19	n/a	d5dbd1c2
func/sub-wlsubj001_ses-04_task-sfprescaled_acq-PA_run-08_sbref.nii.gz	2020-02-10T10:47:19	n/a	0d9e2ba6
func/sub-wlsubj001_ses-04_task-sfprescaled_acq-PA_run-09_bold.nii.gz	2020-02-10T10:52:39	n/a	9439d0be
func/sub-wlsubj001_ses-04_task-sfprescaled_acq-PA_run-09_sbref.nii.gz	2020-02-10T10:52:39	n/a	35150575
func/sub-wlsubj001_ses-04_task-sfprescaled_acq-PA_run-10_bold.nii.gz	2020-02-10T10:57:59	n/a	50617900
func/sub-wlsubj001_ses-04_task-sfprescaled_acq-PA_run-10_sbref.nii.gz	2020-02-10T10:57:59	n/a	ce406751
func/sub-wlsubj001_ses-04_task-sfprescaled_acq-PA_run-11_bold.nii.gz	2020-02-10T11:02:59	n/a	6c0bc6d0
func/sub-wlsubj001_ses-04_task-sfprescaled_acq-PA_run-11_sbref.nii.gz	2020-02-10T11:02:59	n/a	e024612e
func/sub-wlsubj001_ses-04_task-sfprescaled_acq-PA_run-12_bold.nii.gz	2020-02-10T11:07:59	n/a	9ca5c23e
func/sub-wlsubj001_ses-04_task-sfprescaled_acq-PA_run-12_sbref.nii.gz	2020-02-10T11:07:59	n/a	2dd4ae66
