onset	duration	trial_type	stim_file	stim_file_index	note
44.017	0.3	24	task-sfprescaled_stimuli.npy	194	n/a
44.518	0.3	24	task-sfprescaled_stimuli.npy	193	n/a
45.017	0.3	24	task-sfprescaled_stimuli.npy	196	n/a
45.517	0.3	24	task-sfprescaled_stimuli.npy	192	n/a
46.017	0.3	24	task-sfprescaled_stimuli.npy	195	n/a
46.502	0.3	24	task-sfprescaled_stimuli.npy	198	n/a
47.018	0.3	24	task-sfprescaled_stimuli.npy	199	n/a
47.502	0.3	24	task-sfprescaled_stimuli.npy	197	n/a
48.018	0.3	27	task-sfprescaled_stimuli.npy	220	n/a
48.503	0.3	27	task-sfprescaled_stimuli.npy	218	n/a
49.018	0.3	27	task-sfprescaled_stimuli.npy	219	n/a
49.503	0.3	27	task-sfprescaled_stimuli.npy	222	n/a
50.018	0.3	27	task-sfprescaled_stimuli.npy	216	n/a
50.503	0.3	27	task-sfprescaled_stimuli.npy	223	n/a
51.004	0.3	27	task-sfprescaled_stimuli.npy	221	n/a
51.504	0.3	27	task-sfprescaled_stimuli.npy	217	n/a
52.004	0.3	37	task-sfprescaled_stimuli.npy	303	n/a
52.504	0.3	37	task-sfprescaled_stimuli.npy	302	n/a
53.004	0.3	37	task-sfprescaled_stimuli.npy	300	n/a
53.504	0.3	37	task-sfprescaled_stimuli.npy	296	n/a
54.004	0.3	37	task-sfprescaled_stimuli.npy	297	n/a
54.504	0.3	37	task-sfprescaled_stimuli.npy	301	n/a
55.004	0.3	37	task-sfprescaled_stimuli.npy	299	n/a
55.504	0.3	37	task-sfprescaled_stimuli.npy	298	n/a
56.006	0.3	18	task-sfprescaled_stimuli.npy	147	n/a
56.505	0.3	18	task-sfprescaled_stimuli.npy	148	n/a
57.005	0.3	18	task-sfprescaled_stimuli.npy	150	n/a
57.505	0.3	18	task-sfprescaled_stimuli.npy	144	n/a
58.005	0.3	18	task-sfprescaled_stimuli.npy	149	n/a
58.505	0.3	18	task-sfprescaled_stimuli.npy	145	n/a
59.005	0.3	18	task-sfprescaled_stimuli.npy	146	n/a
59.505	0.3	18	task-sfprescaled_stimuli.npy	151	n/a
60.006	0.3	45	task-sfprescaled_stimuli.npy	365	n/a
60.505	0.3	45	task-sfprescaled_stimuli.npy	360	n/a
61.007	0.3	45	task-sfprescaled_stimuli.npy	366	n/a
61.508	0.3	45	task-sfprescaled_stimuli.npy	363	n/a
62.007	0.3	45	task-sfprescaled_stimuli.npy	361	n/a
62.508	0.3	45	task-sfprescaled_stimuli.npy	364	n/a
63.007	0.3	45	task-sfprescaled_stimuli.npy	367	n/a
63.509	0.3	45	task-sfprescaled_stimuli.npy	362	n/a
64.007	0.3	48	task-sfprescaled_stimuli.npy	432	blank trial
64.508	0.3	48	task-sfprescaled_stimuli.npy	433	blank trial
65.008	0.3	48	task-sfprescaled_stimuli.npy	438	blank trial
65.508	0.3	48	task-sfprescaled_stimuli.npy	435	blank trial
66.008	0.3	48	task-sfprescaled_stimuli.npy	434	blank trial
66.509	0.3	48	task-sfprescaled_stimuli.npy	437	blank trial
67.009	0.3	48	task-sfprescaled_stimuli.npy	436	blank trial
67.509	0.3	48	task-sfprescaled_stimuli.npy	439	blank trial
68.009	0.3	16	task-sfprescaled_stimuli.npy	134	n/a
68.510	0.3	16	task-sfprescaled_stimuli.npy	132	n/a
69.010	0.3	16	task-sfprescaled_stimuli.npy	128	n/a
69.510	0.3	16	task-sfprescaled_stimuli.npy	130	n/a
70.010	0.3	16	task-sfprescaled_stimuli.npy	131	n/a
70.509	0.3	16	task-sfprescaled_stimuli.npy	129	n/a
71.011	0.3	16	task-sfprescaled_stimuli.npy	135	n/a
71.510	0.3	16	task-sfprescaled_stimuli.npy	133	n/a
72.011	0.3	4	task-sfprescaled_stimuli.npy	35	n/a
72.511	0.3	4	task-sfprescaled_stimuli.npy	32	n/a
73.011	0.3	4	task-sfprescaled_stimuli.npy	38	n/a
73.511	0.3	4	task-sfprescaled_stimuli.npy	37	n/a
74.011	0.3	4	task-sfprescaled_stimuli.npy	36	n/a
74.511	0.3	4	task-sfprescaled_stimuli.npy	34	n/a
75.011	0.3	4	task-sfprescaled_stimuli.npy	33	n/a
75.511	0.3	4	task-sfprescaled_stimuli.npy	39	n/a
76.012	0.3	1	task-sfprescaled_stimuli.npy	9	n/a
76.512	0.3	1	task-sfprescaled_stimuli.npy	10	n/a
77.012	0.3	1	task-sfprescaled_stimuli.npy	14	n/a
77.513	0.3	1	task-sfprescaled_stimuli.npy	8	n/a
78.012	0.3	1	task-sfprescaled_stimuli.npy	12	n/a
78.512	0.3	1	task-sfprescaled_stimuli.npy	13	n/a
79.014	0.3	1	task-sfprescaled_stimuli.npy	11	n/a
79.513	0.3	1	task-sfprescaled_stimuli.npy	15	n/a
80.014	0.3	48	task-sfprescaled_stimuli.npy	440	blank trial
80.513	0.3	48	task-sfprescaled_stimuli.npy	445	blank trial
81.014	0.3	48	task-sfprescaled_stimuli.npy	442	blank trial
81.515	0.3	48	task-sfprescaled_stimuli.npy	446	blank trial
82.014	0.3	48	task-sfprescaled_stimuli.npy	443	blank trial
82.515	0.3	48	task-sfprescaled_stimuli.npy	441	blank trial
83.014	0.3	48	task-sfprescaled_stimuli.npy	444	blank trial
83.514	0.3	48	task-sfprescaled_stimuli.npy	447	blank trial
84.015	0.3	9	task-sfprescaled_stimuli.npy	74	n/a
84.515	0.3	9	task-sfprescaled_stimuli.npy	78	n/a
85.015	0.3	9	task-sfprescaled_stimuli.npy	79	n/a
85.515	0.3	9	task-sfprescaled_stimuli.npy	77	n/a
86.016	0.3	9	task-sfprescaled_stimuli.npy	72	n/a
86.516	0.3	9	task-sfprescaled_stimuli.npy	76	n/a
87.016	0.3	9	task-sfprescaled_stimuli.npy	75	n/a
87.517	0.3	9	task-sfprescaled_stimuli.npy	73	n/a
88.016	0.3	47	task-sfprescaled_stimuli.npy	380	n/a
88.516	0.3	47	task-sfprescaled_stimuli.npy	378	n/a
89.016	0.3	47	task-sfprescaled_stimuli.npy	382	n/a
89.516	0.3	47	task-sfprescaled_stimuli.npy	381	n/a
90.017	0.3	47	task-sfprescaled_stimuli.npy	383	n/a
90.516	0.3	47	task-sfprescaled_stimuli.npy	379	n/a
91.017	0.3	47	task-sfprescaled_stimuli.npy	377	n/a
91.516	0.3	47	task-sfprescaled_stimuli.npy	376	n/a
92.017	0.3	48	task-sfprescaled_stimuli.npy	393	blank trial
92.516	0.3	48	task-sfprescaled_stimuli.npy	394	blank trial
93.017	0.3	48	task-sfprescaled_stimuli.npy	395	blank trial
93.516	0.3	48	task-sfprescaled_stimuli.npy	397	blank trial
94.017	0.3	48	task-sfprescaled_stimuli.npy	399	blank trial
94.516	0.3	48	task-sfprescaled_stimuli.npy	392	blank trial
95.017	0.3	48	task-sfprescaled_stimuli.npy	398	blank trial
95.517	0.3	48	task-sfprescaled_stimuli.npy	396	blank trial
96.017	0.3	12	task-sfprescaled_stimuli.npy	100	n/a
96.502	0.3	12	task-sfprescaled_stimuli.npy	103	n/a
97.017	0.3	12	task-sfprescaled_stimuli.npy	96	n/a
97.503	0.3	12	task-sfprescaled_stimuli.npy	102	n/a
98.017	0.3	12	task-sfprescaled_stimuli.npy	97	n/a
98.503	0.3	12	task-sfprescaled_stimuli.npy	98	n/a
99.017	0.3	12	task-sfprescaled_stimuli.npy	101	n/a
99.503	0.3	12	task-sfprescaled_stimuli.npy	99	n/a
100.017	0.3	25	task-sfprescaled_stimuli.npy	200	n/a
100.503	0.3	25	task-sfprescaled_stimuli.npy	204	n/a
101.004	0.3	25	task-sfprescaled_stimuli.npy	207	n/a
101.503	0.3	25	task-sfprescaled_stimuli.npy	203	n/a
102.004	0.3	25	task-sfprescaled_stimuli.npy	206	n/a
102.504	0.3	25	task-sfprescaled_stimuli.npy	201	n/a
103.004	0.3	25	task-sfprescaled_stimuli.npy	205	n/a
103.504	0.3	25	task-sfprescaled_stimuli.npy	202	n/a
104.004	0.3	43	task-sfprescaled_stimuli.npy	347	n/a
104.504	0.3	43	task-sfprescaled_stimuli.npy	351	n/a
105.005	0.3	43	task-sfprescaled_stimuli.npy	345	n/a
105.504	0.3	43	task-sfprescaled_stimuli.npy	344	n/a
106.005	0.3	43	task-sfprescaled_stimuli.npy	349	n/a
106.505	0.3	43	task-sfprescaled_stimuli.npy	348	n/a
107.006	0.3	43	task-sfprescaled_stimuli.npy	346	n/a
107.506	0.3	43	task-sfprescaled_stimuli.npy	350	n/a
108.006	0.3	40	task-sfprescaled_stimuli.npy	321	n/a
108.505	0.3	40	task-sfprescaled_stimuli.npy	320	n/a
109.005	0.3	40	task-sfprescaled_stimuli.npy	326	n/a
109.505	0.3	40	task-sfprescaled_stimuli.npy	322	n/a
110.006	0.3	40	task-sfprescaled_stimuli.npy	325	n/a
110.505	0.3	40	task-sfprescaled_stimuli.npy	327	n/a
111.007	0.3	40	task-sfprescaled_stimuli.npy	324	n/a
111.507	0.3	40	task-sfprescaled_stimuli.npy	323	n/a
112.007	0.3	39	task-sfprescaled_stimuli.npy	315	n/a
112.509	0.3	39	task-sfprescaled_stimuli.npy	317	n/a
113.007	0.3	39	task-sfprescaled_stimuli.npy	314	n/a
113.508	0.3	39	task-sfprescaled_stimuli.npy	319	n/a
114.009	0.3	39	task-sfprescaled_stimuli.npy	313	n/a
114.508	0.3	39	task-sfprescaled_stimuli.npy	312	n/a
115.008	0.3	39	task-sfprescaled_stimuli.npy	318	n/a
115.508	0.3	39	task-sfprescaled_stimuli.npy	316	n/a
116.009	0.3	20	task-sfprescaled_stimuli.npy	162	n/a
116.509	0.3	20	task-sfprescaled_stimuli.npy	165	n/a
117.010	0.3	20	task-sfprescaled_stimuli.npy	161	n/a
117.510	0.3	20	task-sfprescaled_stimuli.npy	167	n/a
118.008	0.3	20	task-sfprescaled_stimuli.npy	160	n/a
118.509	0.3	20	task-sfprescaled_stimuli.npy	166	n/a
119.009	0.3	20	task-sfprescaled_stimuli.npy	164	n/a
119.509	0.3	20	task-sfprescaled_stimuli.npy	163	n/a
120.010	0.3	8	task-sfprescaled_stimuli.npy	66	n/a
120.509	0.3	8	task-sfprescaled_stimuli.npy	64	n/a
121.011	0.3	8	task-sfprescaled_stimuli.npy	68	n/a
121.512	0.3	8	task-sfprescaled_stimuli.npy	65	n/a
122.012	0.3	8	task-sfprescaled_stimuli.npy	67	n/a
122.512	0.3	8	task-sfprescaled_stimuli.npy	69	n/a
123.011	0.3	8	task-sfprescaled_stimuli.npy	70	n/a
123.511	0.3	8	task-sfprescaled_stimuli.npy	71	n/a
124.011	0.3	48	task-sfprescaled_stimuli.npy	453	blank trial
124.511	0.3	48	task-sfprescaled_stimuli.npy	452	blank trial
125.011	0.3	48	task-sfprescaled_stimuli.npy	449	blank trial
125.511	0.3	48	task-sfprescaled_stimuli.npy	454	blank trial
126.013	0.3	48	task-sfprescaled_stimuli.npy	448	blank trial
126.513	0.3	48	task-sfprescaled_stimuli.npy	450	blank trial
127.013	0.3	48	task-sfprescaled_stimuli.npy	455	blank trial
127.512	0.3	48	task-sfprescaled_stimuli.npy	451	blank trial
128.013	0.3	22	task-sfprescaled_stimuli.npy	181	n/a
128.513	0.3	22	task-sfprescaled_stimuli.npy	179	n/a
129.013	0.3	22	task-sfprescaled_stimuli.npy	176	n/a
129.513	0.3	22	task-sfprescaled_stimuli.npy	183	n/a
130.013	0.3	22	task-sfprescaled_stimuli.npy	178	n/a
130.514	0.3	22	task-sfprescaled_stimuli.npy	182	n/a
131.015	0.3	22	task-sfprescaled_stimuli.npy	180	n/a
131.515	0.3	22	task-sfprescaled_stimuli.npy	177	n/a
132.015	0.3	44	task-sfprescaled_stimuli.npy	354	n/a
132.515	0.3	44	task-sfprescaled_stimuli.npy	353	n/a
133.015	0.3	44	task-sfprescaled_stimuli.npy	358	n/a
133.514	0.3	44	task-sfprescaled_stimuli.npy	357	n/a
134.014	0.3	44	task-sfprescaled_stimuli.npy	352	n/a
134.514	0.3	44	task-sfprescaled_stimuli.npy	355	n/a
135.014	0.3	44	task-sfprescaled_stimuli.npy	356	n/a
135.514	0.3	44	task-sfprescaled_stimuli.npy	359	n/a
136.016	0.3	26	task-sfprescaled_stimuli.npy	213	n/a
136.517	0.3	26	task-sfprescaled_stimuli.npy	215	n/a
137.017	0.3	26	task-sfprescaled_stimuli.npy	210	n/a
137.517	0.3	26	task-sfprescaled_stimuli.npy	208	n/a
138.017	0.3	26	task-sfprescaled_stimuli.npy	211	n/a
138.517	0.3	26	task-sfprescaled_stimuli.npy	212	n/a
139.017	0.3	26	task-sfprescaled_stimuli.npy	214	n/a
139.517	0.3	26	task-sfprescaled_stimuli.npy	209	n/a
140.017	0.3	10	task-sfprescaled_stimuli.npy	86	n/a
140.517	0.3	10	task-sfprescaled_stimuli.npy	83	n/a
141.017	0.3	10	task-sfprescaled_stimuli.npy	84	n/a
141.516	0.3	10	task-sfprescaled_stimuli.npy	82	n/a
142.017	0.3	10	task-sfprescaled_stimuli.npy	81	n/a
142.517	0.3	10	task-sfprescaled_stimuli.npy	85	n/a
143.017	0.3	10	task-sfprescaled_stimuli.npy	87	n/a
143.517	0.3	10	task-sfprescaled_stimuli.npy	80	n/a
144.017	0.3	31	task-sfprescaled_stimuli.npy	252	n/a
144.517	0.3	31	task-sfprescaled_stimuli.npy	251	n/a
145.017	0.3	31	task-sfprescaled_stimuli.npy	248	n/a
145.517	0.3	31	task-sfprescaled_stimuli.npy	249	n/a
146.017	0.3	31	task-sfprescaled_stimuli.npy	250	n/a
146.503	0.3	31	task-sfprescaled_stimuli.npy	254	n/a
147.017	0.3	31	task-sfprescaled_stimuli.npy	255	n/a
147.503	0.3	31	task-sfprescaled_stimuli.npy	253	n/a
148.003	0.3	21	task-sfprescaled_stimuli.npy	175	n/a
148.503	0.3	21	task-sfprescaled_stimuli.npy	169	n/a
149.003	0.3	21	task-sfprescaled_stimuli.npy	173	n/a
149.503	0.3	21	task-sfprescaled_stimuli.npy	168	n/a
150.003	0.3	21	task-sfprescaled_stimuli.npy	171	n/a
150.503	0.3	21	task-sfprescaled_stimuli.npy	170	n/a
151.003	0.3	21	task-sfprescaled_stimuli.npy	174	n/a
151.504	0.3	21	task-sfprescaled_stimuli.npy	172	n/a
152.003	0.3	28	task-sfprescaled_stimuli.npy	230	n/a
152.504	0.3	28	task-sfprescaled_stimuli.npy	225	n/a
153.004	0.3	28	task-sfprescaled_stimuli.npy	228	n/a
153.504	0.3	28	task-sfprescaled_stimuli.npy	229	n/a
154.004	0.3	28	task-sfprescaled_stimuli.npy	231	n/a
154.504	0.3	28	task-sfprescaled_stimuli.npy	224	n/a
155.004	0.3	28	task-sfprescaled_stimuli.npy	226	n/a
155.504	0.3	28	task-sfprescaled_stimuli.npy	227	n/a
156.006	0.3	6	task-sfprescaled_stimuli.npy	55	n/a
156.505	0.3	6	task-sfprescaled_stimuli.npy	52	n/a
157.006	0.3	6	task-sfprescaled_stimuli.npy	53	n/a
157.506	0.3	6	task-sfprescaled_stimuli.npy	51	n/a
158.006	0.3	6	task-sfprescaled_stimuli.npy	50	n/a
158.505	0.3	6	task-sfprescaled_stimuli.npy	48	n/a
159.005	0.3	6	task-sfprescaled_stimuli.npy	54	n/a
159.505	0.3	6	task-sfprescaled_stimuli.npy	49	n/a
160.006	0.3	23	task-sfprescaled_stimuli.npy	184	n/a
160.506	0.3	23	task-sfprescaled_stimuli.npy	186	n/a
161.007	0.3	23	task-sfprescaled_stimuli.npy	187	n/a
161.508	0.3	23	task-sfprescaled_stimuli.npy	185	n/a
162.008	0.3	23	task-sfprescaled_stimuli.npy	191	n/a
162.508	0.3	23	task-sfprescaled_stimuli.npy	190	n/a
163.007	0.3	23	task-sfprescaled_stimuli.npy	189	n/a
163.508	0.3	23	task-sfprescaled_stimuli.npy	188	n/a
164.008	0.3	17	task-sfprescaled_stimuli.npy	141	n/a
164.508	0.3	17	task-sfprescaled_stimuli.npy	142	n/a
165.008	0.3	17	task-sfprescaled_stimuli.npy	140	n/a
165.508	0.3	17	task-sfprescaled_stimuli.npy	139	n/a
166.010	0.3	17	task-sfprescaled_stimuli.npy	137	n/a
166.510	0.3	17	task-sfprescaled_stimuli.npy	136	n/a
167.010	0.3	17	task-sfprescaled_stimuli.npy	143	n/a
167.510	0.3	17	task-sfprescaled_stimuli.npy	138	n/a
168.010	0.3	29	task-sfprescaled_stimuli.npy	237	n/a
168.509	0.3	29	task-sfprescaled_stimuli.npy	232	n/a
169.010	0.3	29	task-sfprescaled_stimuli.npy	239	n/a
169.510	0.3	29	task-sfprescaled_stimuli.npy	235	n/a
170.010	0.3	29	task-sfprescaled_stimuli.npy	233	n/a
170.510	0.3	29	task-sfprescaled_stimuli.npy	238	n/a
171.012	0.3	29	task-sfprescaled_stimuli.npy	236	n/a
171.512	0.3	29	task-sfprescaled_stimuli.npy	234	n/a
172.012	0.3	36	task-sfprescaled_stimuli.npy	290	n/a
172.512	0.3	36	task-sfprescaled_stimuli.npy	288	n/a
173.012	0.3	36	task-sfprescaled_stimuli.npy	294	n/a
173.511	0.3	36	task-sfprescaled_stimuli.npy	293	n/a
174.012	0.3	36	task-sfprescaled_stimuli.npy	292	n/a
174.512	0.3	36	task-sfprescaled_stimuli.npy	295	n/a
175.011	0.3	36	task-sfprescaled_stimuli.npy	291	n/a
175.512	0.3	36	task-sfprescaled_stimuli.npy	289	n/a
176.013	0.3	48	task-sfprescaled_stimuli.npy	430	blank trial
176.513	0.3	48	task-sfprescaled_stimuli.npy	424	blank trial
177.013	0.3	48	task-sfprescaled_stimuli.npy	426	blank trial
177.513	0.3	48	task-sfprescaled_stimuli.npy	425	blank trial
178.013	0.3	48	task-sfprescaled_stimuli.npy	427	blank trial
178.513	0.3	48	task-sfprescaled_stimuli.npy	429	blank trial
179.013	0.3	48	task-sfprescaled_stimuli.npy	431	blank trial
179.513	0.3	48	task-sfprescaled_stimuli.npy	428	blank trial
180.013	0.3	42	task-sfprescaled_stimuli.npy	337	n/a
180.513	0.3	42	task-sfprescaled_stimuli.npy	340	n/a
181.015	0.3	42	task-sfprescaled_stimuli.npy	338	n/a
181.515	0.3	42	task-sfprescaled_stimuli.npy	339	n/a
182.015	0.3	42	task-sfprescaled_stimuli.npy	342	n/a
182.514	0.3	42	task-sfprescaled_stimuli.npy	343	n/a
183.014	0.3	42	task-sfprescaled_stimuli.npy	336	n/a
183.515	0.3	42	task-sfprescaled_stimuli.npy	341	n/a
184.014	0.3	14	task-sfprescaled_stimuli.npy	115	n/a
184.515	0.3	14	task-sfprescaled_stimuli.npy	116	n/a
185.015	0.3	14	task-sfprescaled_stimuli.npy	114	n/a
185.515	0.3	14	task-sfprescaled_stimuli.npy	112	n/a
186.016	0.3	14	task-sfprescaled_stimuli.npy	119	n/a
186.516	0.3	14	task-sfprescaled_stimuli.npy	117	n/a
187.016	0.3	14	task-sfprescaled_stimuli.npy	113	n/a
187.516	0.3	14	task-sfprescaled_stimuli.npy	118	n/a
188.016	0.3	0	task-sfprescaled_stimuli.npy	2	n/a
188.516	0.3	0	task-sfprescaled_stimuli.npy	1	n/a
189.016	0.3	0	task-sfprescaled_stimuli.npy	3	n/a
189.516	0.3	0	task-sfprescaled_stimuli.npy	4	n/a
190.017	0.3	0	task-sfprescaled_stimuli.npy	6	n/a
190.516	0.3	0	task-sfprescaled_stimuli.npy	0	n/a
191.016	0.3	0	task-sfprescaled_stimuli.npy	7	n/a
191.517	0.3	0	task-sfprescaled_stimuli.npy	5	n/a
192.016	0.3	48	task-sfprescaled_stimuli.npy	388	blank trial
192.517	0.3	48	task-sfprescaled_stimuli.npy	387	blank trial
193.016	0.3	48	task-sfprescaled_stimuli.npy	385	blank trial
193.516	0.3	48	task-sfprescaled_stimuli.npy	386	blank trial
194.016	0.3	48	task-sfprescaled_stimuli.npy	389	blank trial
194.516	0.3	48	task-sfprescaled_stimuli.npy	384	blank trial
195.016	0.3	48	task-sfprescaled_stimuli.npy	390	blank trial
195.516	0.3	48	task-sfprescaled_stimuli.npy	391	blank trial
196.016	0.3	46	task-sfprescaled_stimuli.npy	372	n/a
196.503	0.3	46	task-sfprescaled_stimuli.npy	370	n/a
197.003	0.3	46	task-sfprescaled_stimuli.npy	375	n/a
197.503	0.3	46	task-sfprescaled_stimuli.npy	373	n/a
198.003	0.3	46	task-sfprescaled_stimuli.npy	368	n/a
198.503	0.3	46	task-sfprescaled_stimuli.npy	371	n/a
199.003	0.3	46	task-sfprescaled_stimuli.npy	369	n/a
199.502	0.3	46	task-sfprescaled_stimuli.npy	374	n/a
200.003	0.3	33	task-sfprescaled_stimuli.npy	266	n/a
200.503	0.3	33	task-sfprescaled_stimuli.npy	271	n/a
201.003	0.3	33	task-sfprescaled_stimuli.npy	268	n/a
201.504	0.3	33	task-sfprescaled_stimuli.npy	265	n/a
202.004	0.3	33	task-sfprescaled_stimuli.npy	267	n/a
202.504	0.3	33	task-sfprescaled_stimuli.npy	270	n/a
203.004	0.3	33	task-sfprescaled_stimuli.npy	264	n/a
203.504	0.3	33	task-sfprescaled_stimuli.npy	269	n/a
204.004	0.3	15	task-sfprescaled_stimuli.npy	126	n/a
204.504	0.3	15	task-sfprescaled_stimuli.npy	125	n/a
205.005	0.3	15	task-sfprescaled_stimuli.npy	120	n/a
205.504	0.3	15	task-sfprescaled_stimuli.npy	124	n/a
206.005	0.3	15	task-sfprescaled_stimuli.npy	127	n/a
206.505	0.3	15	task-sfprescaled_stimuli.npy	121	n/a
207.006	0.3	15	task-sfprescaled_stimuli.npy	122	n/a
207.505	0.3	15	task-sfprescaled_stimuli.npy	123	n/a
208.006	0.3	2	task-sfprescaled_stimuli.npy	23	n/a
208.505	0.3	2	task-sfprescaled_stimuli.npy	22	n/a
209.005	0.3	2	task-sfprescaled_stimuli.npy	21	n/a
209.505	0.3	2	task-sfprescaled_stimuli.npy	16	n/a
210.006	0.3	2	task-sfprescaled_stimuli.npy	20	n/a
210.505	0.3	2	task-sfprescaled_stimuli.npy	19	n/a
211.007	0.3	2	task-sfprescaled_stimuli.npy	17	n/a
211.508	0.3	2	task-sfprescaled_stimuli.npy	18	n/a
212.008	0.3	48	task-sfprescaled_stimuli.npy	460	blank trial
212.508	0.3	48	task-sfprescaled_stimuli.npy	462	blank trial
213.007	0.3	48	task-sfprescaled_stimuli.npy	457	blank trial
213.508	0.3	48	task-sfprescaled_stimuli.npy	459	blank trial
214.008	0.3	48	task-sfprescaled_stimuli.npy	463	blank trial
214.508	0.3	48	task-sfprescaled_stimuli.npy	458	blank trial
215.008	0.3	48	task-sfprescaled_stimuli.npy	456	blank trial
215.508	0.3	48	task-sfprescaled_stimuli.npy	461	blank trial
216.010	0.3	5	task-sfprescaled_stimuli.npy	47	n/a
216.509	0.3	5	task-sfprescaled_stimuli.npy	40	n/a
217.010	0.3	5	task-sfprescaled_stimuli.npy	41	n/a
217.510	0.3	5	task-sfprescaled_stimuli.npy	43	n/a
218.010	0.3	5	task-sfprescaled_stimuli.npy	44	n/a
218.510	0.3	5	task-sfprescaled_stimuli.npy	46	n/a
219.010	0.3	5	task-sfprescaled_stimuli.npy	45	n/a
219.510	0.3	5	task-sfprescaled_stimuli.npy	42	n/a
220.010	0.3	48	task-sfprescaled_stimuli.npy	404	blank trial
220.509	0.3	48	task-sfprescaled_stimuli.npy	400	blank trial
221.011	0.3	48	task-sfprescaled_stimuli.npy	407	blank trial
221.511	0.3	48	task-sfprescaled_stimuli.npy	403	blank trial
222.011	0.3	48	task-sfprescaled_stimuli.npy	405	blank trial
222.511	0.3	48	task-sfprescaled_stimuli.npy	401	blank trial
223.012	0.3	48	task-sfprescaled_stimuli.npy	402	blank trial
223.512	0.3	48	task-sfprescaled_stimuli.npy	406	blank trial
224.011	0.3	41	task-sfprescaled_stimuli.npy	335	n/a
224.512	0.3	41	task-sfprescaled_stimuli.npy	333	n/a
225.012	0.3	41	task-sfprescaled_stimuli.npy	329	n/a
225.511	0.3	41	task-sfprescaled_stimuli.npy	331	n/a
