filename	acq_time	operator	randstr
fmap/sub-wlsubj046_ses-04_acq-fMRI_dir-AP_run-01_epi.nii.gz	2020-01-28T10:11:32	n/a	9a53cc0b
fmap/sub-wlsubj046_ses-04_acq-fMRI_dir-PA_run-01_epi.nii.gz	2020-01-28T10:12:00	n/a	e9b37176
func/sub-wlsubj046_ses-04_task-sfprescaled_acq-PA_run-01_bold.nii.gz	2020-01-28T10:14:39	n/a	1520fd17
func/sub-wlsubj046_ses-04_task-sfprescaled_acq-PA_run-01_sbref.nii.gz	2020-01-28T10:14:39	n/a	1ad5f35e
func/sub-wlsubj046_ses-04_task-sfprescaled_acq-PA_run-02_bold.nii.gz	2020-01-28T10:19:59	n/a	3ef4bc84
func/sub-wlsubj046_ses-04_task-sfprescaled_acq-PA_run-02_sbref.nii.gz	2020-01-28T10:19:59	n/a	7fd2e3e3
func/sub-wlsubj046_ses-04_task-sfprescaled_acq-PA_run-03_bold.nii.gz	2020-01-28T10:24:59	n/a	ac66a346
func/sub-wlsubj046_ses-04_task-sfprescaled_acq-PA_run-03_sbref.nii.gz	2020-01-28T10:24:59	n/a	ee2bd5d0
func/sub-wlsubj046_ses-04_task-sfprescaled_acq-PA_run-04_bold.nii.gz	2020-01-28T10:29:39	n/a	43e0814a
func/sub-wlsubj046_ses-04_task-sfprescaled_acq-PA_run-04_sbref.nii.gz	2020-01-28T10:29:39	n/a	5f757954
func/sub-wlsubj046_ses-04_task-sfprescaled_acq-PA_run-05_bold.nii.gz	2020-01-28T10:34:19	n/a	e2c0daa8
func/sub-wlsubj046_ses-04_task-sfprescaled_acq-PA_run-05_sbref.nii.gz	2020-01-28T10:34:19	n/a	877d4163
func/sub-wlsubj046_ses-04_task-sfprescaled_acq-PA_run-06_bold.nii.gz	2020-01-28T10:39:39	n/a	1f8a0635
func/sub-wlsubj046_ses-04_task-sfprescaled_acq-PA_run-06_sbref.nii.gz	2020-01-28T10:39:39	n/a	6aa33d96
func/sub-wlsubj046_ses-04_task-sfprescaled_acq-PA_run-07_bold.nii.gz	2020-01-28T10:44:39	n/a	c5976784
func/sub-wlsubj046_ses-04_task-sfprescaled_acq-PA_run-07_sbref.nii.gz	2020-01-28T10:44:39	n/a	7955e9f6
func/sub-wlsubj046_ses-04_task-sfprescaled_acq-PA_run-08_bold.nii.gz	2020-01-28T10:49:19	n/a	3a541eb4
func/sub-wlsubj046_ses-04_task-sfprescaled_acq-PA_run-08_sbref.nii.gz	2020-01-28T10:49:19	n/a	79634ecc
func/sub-wlsubj046_ses-04_task-sfprescaled_acq-PA_run-09_bold.nii.gz	2020-01-28T10:55:19	n/a	a3844cdd
func/sub-wlsubj046_ses-04_task-sfprescaled_acq-PA_run-09_sbref.nii.gz	2020-01-28T10:55:19	n/a	40e38dac
func/sub-wlsubj046_ses-04_task-sfprescaled_acq-PA_run-10_bold.nii.gz	2020-01-28T10:59:59	n/a	d68b6e4e
func/sub-wlsubj046_ses-04_task-sfprescaled_acq-PA_run-10_sbref.nii.gz	2020-01-28T10:59:59	n/a	57934423
func/sub-wlsubj046_ses-04_task-sfprescaled_acq-PA_run-11_bold.nii.gz	2020-01-28T11:05:59	n/a	61dbee03
func/sub-wlsubj046_ses-04_task-sfprescaled_acq-PA_run-11_sbref.nii.gz	2020-01-28T11:05:59	n/a	a020a24a
func/sub-wlsubj046_ses-04_task-sfprescaled_acq-PA_run-12_bold.nii.gz	2020-01-28T11:10:59	n/a	47733dc7
func/sub-wlsubj046_ses-04_task-sfprescaled_acq-PA_run-12_sbref.nii.gz	2020-01-28T11:10:59	n/a	c9e6f058
