filename	acq_time	operator	randstr
fmap/sub-wlsubj121_ses-04_acq-fMRI_dir-AP_run-01_epi.nii.gz	2020-01-29T11:17:00	n/a	64b644d9
fmap/sub-wlsubj121_ses-04_acq-fMRI_dir-PA_run-01_epi.nii.gz	2020-01-29T11:17:28	n/a	f69abaf8
func/sub-wlsubj121_ses-04_task-sfprescaled_acq-PA_run-01_bold.nii.gz	2020-01-29T11:19:25	n/a	5f4e97b5
func/sub-wlsubj121_ses-04_task-sfprescaled_acq-PA_run-01_sbref.nii.gz	2020-01-29T11:19:25	n/a	0e2f89a3
func/sub-wlsubj121_ses-04_task-sfprescaled_acq-PA_run-02_bold.nii.gz	2020-01-29T11:24:05	n/a	0adc15a6
func/sub-wlsubj121_ses-04_task-sfprescaled_acq-PA_run-02_sbref.nii.gz	2020-01-29T11:24:05	n/a	436ff265
func/sub-wlsubj121_ses-04_task-sfprescaled_acq-PA_run-03_bold.nii.gz	2020-01-29T11:29:05	n/a	dca587e9
func/sub-wlsubj121_ses-04_task-sfprescaled_acq-PA_run-03_sbref.nii.gz	2020-01-29T11:29:05	n/a	ed9b411b
func/sub-wlsubj121_ses-04_task-sfprescaled_acq-PA_run-04_bold.nii.gz	2020-01-29T11:33:45	n/a	ed26307d
func/sub-wlsubj121_ses-04_task-sfprescaled_acq-PA_run-04_sbref.nii.gz	2020-01-29T11:33:45	n/a	08822234
func/sub-wlsubj121_ses-04_task-sfprescaled_acq-PA_run-05_bold.nii.gz	2020-01-29T11:38:45	n/a	3d635b92
func/sub-wlsubj121_ses-04_task-sfprescaled_acq-PA_run-05_sbref.nii.gz	2020-01-29T11:38:45	n/a	27de979d
func/sub-wlsubj121_ses-04_task-sfprescaled_acq-PA_run-06_bold.nii.gz	2020-01-29T11:43:25	n/a	d06eb387
func/sub-wlsubj121_ses-04_task-sfprescaled_acq-PA_run-06_sbref.nii.gz	2020-01-29T11:43:25	n/a	742044b9
func/sub-wlsubj121_ses-04_task-sfprescaled_acq-PA_run-07_bold.nii.gz	2020-01-29T11:48:25	n/a	70c01c9d
func/sub-wlsubj121_ses-04_task-sfprescaled_acq-PA_run-07_sbref.nii.gz	2020-01-29T11:48:25	n/a	edb37b75
func/sub-wlsubj121_ses-04_task-sfprescaled_acq-PA_run-08_bold.nii.gz	2020-01-29T11:53:25	n/a	3b612c28
func/sub-wlsubj121_ses-04_task-sfprescaled_acq-PA_run-08_sbref.nii.gz	2020-01-29T11:53:25	n/a	3af41e50
func/sub-wlsubj121_ses-04_task-sfprescaled_acq-PA_run-09_bold.nii.gz	2020-01-29T11:58:05	n/a	8f67ece0
func/sub-wlsubj121_ses-04_task-sfprescaled_acq-PA_run-09_sbref.nii.gz	2020-01-29T11:58:05	n/a	21e6f0b0
func/sub-wlsubj121_ses-04_task-sfprescaled_acq-PA_run-10_bold.nii.gz	2020-01-29T12:03:05	n/a	ef28526c
func/sub-wlsubj121_ses-04_task-sfprescaled_acq-PA_run-10_sbref.nii.gz	2020-01-29T12:03:05	n/a	8a60e3d9
func/sub-wlsubj121_ses-04_task-sfprescaled_acq-PA_run-11_bold.nii.gz	2020-01-29T12:08:05	n/a	acb48bb8
func/sub-wlsubj121_ses-04_task-sfprescaled_acq-PA_run-11_sbref.nii.gz	2020-01-29T12:08:05	n/a	77bd94f7
func/sub-wlsubj121_ses-04_task-sfprescaled_acq-PA_run-12_bold.nii.gz	2020-01-29T12:12:45	n/a	6608ca7a
func/sub-wlsubj121_ses-04_task-sfprescaled_acq-PA_run-12_sbref.nii.gz	2020-01-29T12:12:45	n/a	0f063f03
