filename	acq_time	operator	randstr
fmap/sub-wlsubj006_ses-04_acq-fMRI_dir-AP_run-01_epi.nii.gz	2020-01-28T14:14:15	n/a	dd741986
fmap/sub-wlsubj006_ses-04_acq-fMRI_dir-PA_run-01_epi.nii.gz	2020-01-28T14:14:44	n/a	c25a6b09
func/sub-wlsubj006_ses-04_task-sfprescaled_acq-PA_run-01_bold.nii.gz	2020-01-28T14:16:32	n/a	48303da7
func/sub-wlsubj006_ses-04_task-sfprescaled_acq-PA_run-01_sbref.nii.gz	2020-01-28T14:16:32	n/a	fbc26c57
func/sub-wlsubj006_ses-04_task-sfprescaled_acq-PA_run-02_bold.nii.gz	2020-01-28T14:21:08	n/a	4dba2183
func/sub-wlsubj006_ses-04_task-sfprescaled_acq-PA_run-02_sbref.nii.gz	2020-01-28T14:21:08	n/a	e4f7ba6d
func/sub-wlsubj006_ses-04_task-sfprescaled_acq-PA_run-03_sbref.nii.gz	2020-01-28T14:25:58	n/a	a4e49118
func/sub-wlsubj006_ses-04_task-sfprescaled_acq-PA_run-03_bold.nii.gz	2020-01-28T14:26:03	n/a	28ad336f
func/sub-wlsubj006_ses-04_task-sfprescaled_acq-PA_run-04_sbref.nii.gz	2020-01-28T14:30:44	n/a	b99b93db
func/sub-wlsubj006_ses-04_task-sfprescaled_acq-PA_run-04_bold.nii.gz	2020-01-28T14:30:49	n/a	191cbd5c
func/sub-wlsubj006_ses-04_task-sfprescaled_acq-PA_run-05_bold.nii.gz	2020-01-28T14:35:35	n/a	9f7615ed
func/sub-wlsubj006_ses-04_task-sfprescaled_acq-PA_run-05_sbref.nii.gz	2020-01-28T14:35:35	n/a	6e7a34e0
func/sub-wlsubj006_ses-04_task-sfprescaled_acq-PA_run-06_bold.nii.gz	2020-01-28T14:40:21	n/a	49bddbf0
func/sub-wlsubj006_ses-04_task-sfprescaled_acq-PA_run-06_sbref.nii.gz	2020-01-28T14:40:21	n/a	ac9de9b5
func/sub-wlsubj006_ses-04_task-sfprescaled_acq-PA_run-07_bold.nii.gz	2020-01-28T14:45:24	n/a	fa635ad3
func/sub-wlsubj006_ses-04_task-sfprescaled_acq-PA_run-07_sbref.nii.gz	2020-01-28T14:45:24	n/a	0a1aa228
func/sub-wlsubj006_ses-04_task-sfprescaled_acq-PA_run-08_bold.nii.gz	2020-01-28T14:50:37	n/a	cbd0c243
func/sub-wlsubj006_ses-04_task-sfprescaled_acq-PA_run-08_sbref.nii.gz	2020-01-28T14:50:37	n/a	b7116e65
func/sub-wlsubj006_ses-04_task-sfprescaled_acq-PA_run-09_sbref.nii.gz	2020-01-28T14:55:18	n/a	501ca710
func/sub-wlsubj006_ses-04_task-sfprescaled_acq-PA_run-09_bold.nii.gz	2020-01-28T14:55:23	n/a	f22282d2
func/sub-wlsubj006_ses-04_task-sfprescaled_acq-PA_run-10_bold.nii.gz	2020-01-28T15:00:56	n/a	0e34377d
func/sub-wlsubj006_ses-04_task-sfprescaled_acq-PA_run-10_sbref.nii.gz	2020-01-28T15:00:56	n/a	ba02a159
func/sub-wlsubj006_ses-04_task-sfprescaled_acq-PA_run-11_sbref.nii.gz	2020-01-28T15:05:48	n/a	119636eb
func/sub-wlsubj006_ses-04_task-sfprescaled_acq-PA_run-11_bold.nii.gz	2020-01-28T15:05:53	n/a	45fcb232
func/sub-wlsubj006_ses-04_task-sfprescaled_acq-PA_run-12_bold.nii.gz	2020-01-28T15:11:10	n/a	a2ebf874
func/sub-wlsubj006_ses-04_task-sfprescaled_acq-PA_run-12_sbref.nii.gz	2020-01-28T15:11:10	n/a	359914a8
