onset	duration	trial_type	stim_file	stim_file_index	note
53.017	0.3	38	task-sfprescaled_stimuli.npy	308	n/a
53.517	0.3	38	task-sfprescaled_stimuli.npy	310	n/a
54.017	0.3	38	task-sfprescaled_stimuli.npy	305	n/a
54.516	0.3	38	task-sfprescaled_stimuli.npy	307	n/a
55.016	0.3	38	task-sfprescaled_stimuli.npy	311	n/a
55.517	0.3	38	task-sfprescaled_stimuli.npy	304	n/a
56.016	0.3	16	task-sfprescaled_stimuli.npy	134	n/a
56.516	0.3	16	task-sfprescaled_stimuli.npy	130	n/a
57.016	0.3	16	task-sfprescaled_stimuli.npy	131	n/a
57.516	0.3	16	task-sfprescaled_stimuli.npy	128	n/a
58.016	0.3	16	task-sfprescaled_stimuli.npy	135	n/a
58.516	0.3	16	task-sfprescaled_stimuli.npy	133	n/a
59.016	0.3	16	task-sfprescaled_stimuli.npy	132	n/a
59.516	0.3	16	task-sfprescaled_stimuli.npy	129	n/a
60.016	0.3	48	task-sfprescaled_stimuli.npy	431	blank trial
60.516	0.3	48	task-sfprescaled_stimuli.npy	424	blank trial
61.016	0.3	48	task-sfprescaled_stimuli.npy	426	blank trial
61.516	0.3	48	task-sfprescaled_stimuli.npy	427	blank trial
62.002	0.3	48	task-sfprescaled_stimuli.npy	430	blank trial
62.502	0.3	48	task-sfprescaled_stimuli.npy	428	blank trial
63.002	0.3	48	task-sfprescaled_stimuli.npy	425	blank trial
63.502	0.3	48	task-sfprescaled_stimuli.npy	429	blank trial
64.003	0.3	41	task-sfprescaled_stimuli.npy	333	n/a
64.502	0.3	41	task-sfprescaled_stimuli.npy	329	n/a
65.002	0.3	41	task-sfprescaled_stimuli.npy	334	n/a
65.503	0.3	41	task-sfprescaled_stimuli.npy	335	n/a
66.003	0.3	41	task-sfprescaled_stimuli.npy	332	n/a
66.503	0.3	41	task-sfprescaled_stimuli.npy	328	n/a
67.003	0.3	41	task-sfprescaled_stimuli.npy	331	n/a
67.504	0.3	41	task-sfprescaled_stimuli.npy	330	n/a
68.003	0.3	7	task-sfprescaled_stimuli.npy	60	n/a
68.504	0.3	7	task-sfprescaled_stimuli.npy	62	n/a
69.004	0.3	7	task-sfprescaled_stimuli.npy	61	n/a
69.503	0.3	7	task-sfprescaled_stimuli.npy	59	n/a
70.004	0.3	7	task-sfprescaled_stimuli.npy	57	n/a
70.504	0.3	7	task-sfprescaled_stimuli.npy	56	n/a
71.004	0.3	7	task-sfprescaled_stimuli.npy	63	n/a
71.504	0.3	7	task-sfprescaled_stimuli.npy	58	n/a
72.005	0.3	14	task-sfprescaled_stimuli.npy	112	n/a
72.505	0.3	14	task-sfprescaled_stimuli.npy	114	n/a
73.005	0.3	14	task-sfprescaled_stimuli.npy	117	n/a
73.505	0.3	14	task-sfprescaled_stimuli.npy	118	n/a
74.006	0.3	14	task-sfprescaled_stimuli.npy	119	n/a
74.506	0.3	14	task-sfprescaled_stimuli.npy	115	n/a
75.006	0.3	14	task-sfprescaled_stimuli.npy	113	n/a
75.505	0.3	14	task-sfprescaled_stimuli.npy	116	n/a
76.006	0.3	42	task-sfprescaled_stimuli.npy	341	n/a
76.506	0.3	42	task-sfprescaled_stimuli.npy	336	n/a
77.007	0.3	42	task-sfprescaled_stimuli.npy	343	n/a
77.507	0.3	42	task-sfprescaled_stimuli.npy	337	n/a
78.007	0.3	42	task-sfprescaled_stimuli.npy	342	n/a
78.508	0.3	42	task-sfprescaled_stimuli.npy	338	n/a
79.007	0.3	42	task-sfprescaled_stimuli.npy	340	n/a
79.507	0.3	42	task-sfprescaled_stimuli.npy	339	n/a
80.008	0.3	48	task-sfprescaled_stimuli.npy	408	blank trial
80.508	0.3	48	task-sfprescaled_stimuli.npy	410	blank trial
81.008	0.3	48	task-sfprescaled_stimuli.npy	409	blank trial
81.508	0.3	48	task-sfprescaled_stimuli.npy	411	blank trial
82.010	0.3	48	task-sfprescaled_stimuli.npy	412	blank trial
82.509	0.3	48	task-sfprescaled_stimuli.npy	413	blank trial
83.009	0.3	48	task-sfprescaled_stimuli.npy	415	blank trial
83.509	0.3	48	task-sfprescaled_stimuli.npy	414	blank trial
84.009	0.3	2	task-sfprescaled_stimuli.npy	17	n/a
84.510	0.3	2	task-sfprescaled_stimuli.npy	23	n/a
85.010	0.3	2	task-sfprescaled_stimuli.npy	22	n/a
85.510	0.3	2	task-sfprescaled_stimuli.npy	18	n/a
86.010	0.3	2	task-sfprescaled_stimuli.npy	21	n/a
86.509	0.3	2	task-sfprescaled_stimuli.npy	20	n/a
87.011	0.3	2	task-sfprescaled_stimuli.npy	19	n/a
87.512	0.3	2	task-sfprescaled_stimuli.npy	16	n/a
88.011	0.3	17	task-sfprescaled_stimuli.npy	139	n/a
88.511	0.3	17	task-sfprescaled_stimuli.npy	142	n/a
89.011	0.3	17	task-sfprescaled_stimuli.npy	137	n/a
89.511	0.3	17	task-sfprescaled_stimuli.npy	143	n/a
90.011	0.3	17	task-sfprescaled_stimuli.npy	141	n/a
90.511	0.3	17	task-sfprescaled_stimuli.npy	140	n/a
91.011	0.3	17	task-sfprescaled_stimuli.npy	138	n/a
91.512	0.3	17	task-sfprescaled_stimuli.npy	136	n/a
92.013	0.3	8	task-sfprescaled_stimuli.npy	69	n/a
92.513	0.3	8	task-sfprescaled_stimuli.npy	70	n/a
93.014	0.3	8	task-sfprescaled_stimuli.npy	67	n/a
93.514	0.3	8	task-sfprescaled_stimuli.npy	66	n/a
94.013	0.3	8	task-sfprescaled_stimuli.npy	64	n/a
94.513	0.3	8	task-sfprescaled_stimuli.npy	65	n/a
95.013	0.3	8	task-sfprescaled_stimuli.npy	71	n/a
95.514	0.3	8	task-sfprescaled_stimuli.npy	68	n/a
96.013	0.3	48	task-sfprescaled_stimuli.npy	444	blank trial
96.513	0.3	48	task-sfprescaled_stimuli.npy	441	blank trial
97.015	0.3	48	task-sfprescaled_stimuli.npy	442	blank trial
97.514	0.3	48	task-sfprescaled_stimuli.npy	446	blank trial
98.015	0.3	48	task-sfprescaled_stimuli.npy	443	blank trial
98.514	0.3	48	task-sfprescaled_stimuli.npy	447	blank trial
99.015	0.3	48	task-sfprescaled_stimuli.npy	440	blank trial
99.514	0.3	48	task-sfprescaled_stimuli.npy	445	blank trial
100.015	0.3	35	task-sfprescaled_stimuli.npy	280	n/a
100.515	0.3	35	task-sfprescaled_stimuli.npy	285	n/a
101.015	0.3	35	task-sfprescaled_stimuli.npy	284	n/a
101.515	0.3	35	task-sfprescaled_stimuli.npy	287	n/a
102.016	0.3	35	task-sfprescaled_stimuli.npy	283	n/a
102.516	0.3	35	task-sfprescaled_stimuli.npy	281	n/a
103.016	0.3	35	task-sfprescaled_stimuli.npy	282	n/a
103.516	0.3	35	task-sfprescaled_stimuli.npy	286	n/a
104.016	0.3	10	task-sfprescaled_stimuli.npy	80	n/a
104.515	0.3	10	task-sfprescaled_stimuli.npy	81	n/a
105.016	0.3	10	task-sfprescaled_stimuli.npy	85	n/a
105.516	0.3	10	task-sfprescaled_stimuli.npy	86	n/a
106.016	0.3	10	task-sfprescaled_stimuli.npy	83	n/a
106.516	0.3	10	task-sfprescaled_stimuli.npy	87	n/a
107.016	0.3	10	task-sfprescaled_stimuli.npy	84	n/a
107.515	0.3	10	task-sfprescaled_stimuli.npy	82	n/a
108.016	0.3	18	task-sfprescaled_stimuli.npy	150	n/a
108.516	0.3	18	task-sfprescaled_stimuli.npy	151	n/a
109.016	0.3	18	task-sfprescaled_stimuli.npy	149	n/a
109.516	0.3	18	task-sfprescaled_stimuli.npy	148	n/a
110.017	0.3	18	task-sfprescaled_stimuli.npy	145	n/a
110.517	0.3	18	task-sfprescaled_stimuli.npy	146	n/a
111.016	0.3	18	task-sfprescaled_stimuli.npy	147	n/a
111.516	0.3	18	task-sfprescaled_stimuli.npy	144	n/a
112.003	0.3	47	task-sfprescaled_stimuli.npy	377	n/a
112.502	0.3	47	task-sfprescaled_stimuli.npy	382	n/a
113.003	0.3	47	task-sfprescaled_stimuli.npy	380	n/a
113.503	0.3	47	task-sfprescaled_stimuli.npy	376	n/a
114.003	0.3	47	task-sfprescaled_stimuli.npy	379	n/a
114.502	0.3	47	task-sfprescaled_stimuli.npy	383	n/a
115.003	0.3	47	task-sfprescaled_stimuli.npy	378	n/a
115.503	0.3	47	task-sfprescaled_stimuli.npy	381	n/a
116.003	0.3	36	task-sfprescaled_stimuli.npy	289	n/a
116.503	0.3	36	task-sfprescaled_stimuli.npy	291	n/a
117.003	0.3	36	task-sfprescaled_stimuli.npy	288	n/a
117.504	0.3	36	task-sfprescaled_stimuli.npy	294	n/a
118.004	0.3	36	task-sfprescaled_stimuli.npy	295	n/a
118.504	0.3	36	task-sfprescaled_stimuli.npy	293	n/a
119.003	0.3	36	task-sfprescaled_stimuli.npy	290	n/a
119.504	0.3	36	task-sfprescaled_stimuli.npy	292	n/a
120.004	0.3	5	task-sfprescaled_stimuli.npy	45	n/a
120.504	0.3	5	task-sfprescaled_stimuli.npy	40	n/a
121.005	0.3	5	task-sfprescaled_stimuli.npy	46	n/a
121.504	0.3	5	task-sfprescaled_stimuli.npy	47	n/a
122.006	0.3	5	task-sfprescaled_stimuli.npy	41	n/a
122.505	0.3	5	task-sfprescaled_stimuli.npy	42	n/a
123.006	0.3	5	task-sfprescaled_stimuli.npy	44	n/a
123.505	0.3	5	task-sfprescaled_stimuli.npy	43	n/a
124.005	0.3	48	task-sfprescaled_stimuli.npy	406	blank trial
124.505	0.3	48	task-sfprescaled_stimuli.npy	402	blank trial
125.005	0.3	48	task-sfprescaled_stimuli.npy	400	blank trial
125.506	0.3	48	task-sfprescaled_stimuli.npy	401	blank trial
126.006	0.3	48	task-sfprescaled_stimuli.npy	407	blank trial
126.506	0.3	48	task-sfprescaled_stimuli.npy	403	blank trial
127.007	0.3	48	task-sfprescaled_stimuli.npy	405	blank trial
127.508	0.3	48	task-sfprescaled_stimuli.npy	404	blank trial
128.008	0.3	19	task-sfprescaled_stimuli.npy	156	n/a
128.508	0.3	19	task-sfprescaled_stimuli.npy	155	n/a
129.007	0.3	19	task-sfprescaled_stimuli.npy	153	n/a
129.508	0.3	19	task-sfprescaled_stimuli.npy	152	n/a
130.007	0.3	19	task-sfprescaled_stimuli.npy	154	n/a
130.508	0.3	19	task-sfprescaled_stimuli.npy	159	n/a
131.007	0.3	19	task-sfprescaled_stimuli.npy	157	n/a
131.508	0.3	19	task-sfprescaled_stimuli.npy	158	n/a
132.010	0.3	20	task-sfprescaled_stimuli.npy	166	n/a
132.509	0.3	20	task-sfprescaled_stimuli.npy	165	n/a
133.009	0.3	20	task-sfprescaled_stimuli.npy	163	n/a
133.510	0.3	20	task-sfprescaled_stimuli.npy	161	n/a
134.010	0.3	20	task-sfprescaled_stimuli.npy	160	n/a
134.509	0.3	20	task-sfprescaled_stimuli.npy	162	n/a
135.010	0.3	20	task-sfprescaled_stimuli.npy	164	n/a
135.509	0.3	20	task-sfprescaled_stimuli.npy	167	n/a
136.010	0.3	26	task-sfprescaled_stimuli.npy	209	n/a
136.510	0.3	26	task-sfprescaled_stimuli.npy	213	n/a
137.011	0.3	26	task-sfprescaled_stimuli.npy	214	n/a
137.512	0.3	26	task-sfprescaled_stimuli.npy	210	n/a
138.011	0.3	26	task-sfprescaled_stimuli.npy	212	n/a
138.512	0.3	26	task-sfprescaled_stimuli.npy	208	n/a
139.011	0.3	26	task-sfprescaled_stimuli.npy	215	n/a
139.511	0.3	26	task-sfprescaled_stimuli.npy	211	n/a
140.011	0.3	48	task-sfprescaled_stimuli.npy	387	blank trial
140.511	0.3	48	task-sfprescaled_stimuli.npy	390	blank trial
141.012	0.3	48	task-sfprescaled_stimuli.npy	384	blank trial
141.511	0.3	48	task-sfprescaled_stimuli.npy	391	blank trial
142.013	0.3	48	task-sfprescaled_stimuli.npy	385	blank trial
142.512	0.3	48	task-sfprescaled_stimuli.npy	388	blank trial
143.013	0.3	48	task-sfprescaled_stimuli.npy	389	blank trial
143.512	0.3	48	task-sfprescaled_stimuli.npy	386	blank trial
144.013	0.3	11	task-sfprescaled_stimuli.npy	93	n/a
144.513	0.3	11	task-sfprescaled_stimuli.npy	88	n/a
145.013	0.3	11	task-sfprescaled_stimuli.npy	94	n/a
145.513	0.3	11	task-sfprescaled_stimuli.npy	95	n/a
146.013	0.3	11	task-sfprescaled_stimuli.npy	91	n/a
146.513	0.3	11	task-sfprescaled_stimuli.npy	89	n/a
147.015	0.3	11	task-sfprescaled_stimuli.npy	92	n/a
147.514	0.3	11	task-sfprescaled_stimuli.npy	90	n/a
148.015	0.3	48	task-sfprescaled_stimuli.npy	459	blank trial
148.515	0.3	48	task-sfprescaled_stimuli.npy	462	blank trial
149.015	0.3	48	task-sfprescaled_stimuli.npy	457	blank trial
149.514	0.3	48	task-sfprescaled_stimuli.npy	456	blank trial
150.014	0.3	48	task-sfprescaled_stimuli.npy	458	blank trial
150.515	0.3	48	task-sfprescaled_stimuli.npy	461	blank trial
151.015	0.3	48	task-sfprescaled_stimuli.npy	463	blank trial
151.514	0.3	48	task-sfprescaled_stimuli.npy	460	blank trial
152.016	0.3	45	task-sfprescaled_stimuli.npy	361	n/a
152.516	0.3	45	task-sfprescaled_stimuli.npy	364	n/a
153.016	0.3	45	task-sfprescaled_stimuli.npy	363	n/a
153.516	0.3	45	task-sfprescaled_stimuli.npy	362	n/a
154.015	0.3	45	task-sfprescaled_stimuli.npy	360	n/a
154.516	0.3	45	task-sfprescaled_stimuli.npy	366	n/a
155.016	0.3	45	task-sfprescaled_stimuli.npy	367	n/a
155.516	0.3	45	task-sfprescaled_stimuli.npy	365	n/a
156.015	0.3	25	task-sfprescaled_stimuli.npy	207	n/a
156.516	0.3	25	task-sfprescaled_stimuli.npy	200	n/a
157.016	0.3	25	task-sfprescaled_stimuli.npy	204	n/a
157.516	0.3	25	task-sfprescaled_stimuli.npy	206	n/a
158.016	0.3	25	task-sfprescaled_stimuli.npy	205	n/a
158.516	0.3	25	task-sfprescaled_stimuli.npy	203	n/a
159.016	0.3	25	task-sfprescaled_stimuli.npy	201	n/a
159.516	0.3	25	task-sfprescaled_stimuli.npy	202	n/a
160.016	0.3	44	task-sfprescaled_stimuli.npy	357	n/a
160.516	0.3	44	task-sfprescaled_stimuli.npy	356	n/a
161.016	0.3	44	task-sfprescaled_stimuli.npy	358	n/a
161.516	0.3	44	task-sfprescaled_stimuli.npy	353	n/a
162.003	0.3	44	task-sfprescaled_stimuli.npy	355	n/a
162.503	0.3	44	task-sfprescaled_stimuli.npy	354	n/a
163.003	0.3	44	task-sfprescaled_stimuli.npy	359	n/a
163.503	0.3	44	task-sfprescaled_stimuli.npy	352	n/a
164.003	0.3	34	task-sfprescaled_stimuli.npy	272	n/a
164.503	0.3	34	task-sfprescaled_stimuli.npy	279	n/a
165.003	0.3	34	task-sfprescaled_stimuli.npy	276	n/a
165.503	0.3	34	task-sfprescaled_stimuli.npy	275	n/a
166.003	0.3	34	task-sfprescaled_stimuli.npy	277	n/a
166.503	0.3	34	task-sfprescaled_stimuli.npy	273	n/a
167.003	0.3	34	task-sfprescaled_stimuli.npy	274	n/a
167.504	0.3	34	task-sfprescaled_stimuli.npy	278	n/a
168.003	0.3	30	task-sfprescaled_stimuli.npy	247	n/a
168.504	0.3	30	task-sfprescaled_stimuli.npy	243	n/a
169.003	0.3	30	task-sfprescaled_stimuli.npy	242	n/a
169.504	0.3	30	task-sfprescaled_stimuli.npy	241	n/a
170.005	0.3	30	task-sfprescaled_stimuli.npy	240	n/a
170.504	0.3	30	task-sfprescaled_stimuli.npy	244	n/a
171.005	0.3	30	task-sfprescaled_stimuli.npy	246	n/a
171.504	0.3	30	task-sfprescaled_stimuli.npy	245	n/a
172.006	0.3	4	task-sfprescaled_stimuli.npy	34	n/a
172.505	0.3	4	task-sfprescaled_stimuli.npy	38	n/a
173.006	0.3	4	task-sfprescaled_stimuli.npy	36	n/a
173.505	0.3	4	task-sfprescaled_stimuli.npy	32	n/a
174.006	0.3	4	task-sfprescaled_stimuli.npy	33	n/a
174.506	0.3	4	task-sfprescaled_stimuli.npy	35	n/a
175.006	0.3	4	task-sfprescaled_stimuli.npy	39	n/a
175.506	0.3	4	task-sfprescaled_stimuli.npy	37	n/a
176.006	0.3	6	task-sfprescaled_stimuli.npy	54	n/a
176.507	0.3	6	task-sfprescaled_stimuli.npy	55	n/a
177.008	0.3	6	task-sfprescaled_stimuli.npy	48	n/a
177.508	0.3	6	task-sfprescaled_stimuli.npy	51	n/a
178.007	0.3	6	task-sfprescaled_stimuli.npy	53	n/a
178.507	0.3	6	task-sfprescaled_stimuli.npy	52	n/a
179.007	0.3	6	task-sfprescaled_stimuli.npy	50	n/a
179.507	0.3	6	task-sfprescaled_stimuli.npy	49	n/a
180.007	0.3	29	task-sfprescaled_stimuli.npy	237	n/a
180.508	0.3	29	task-sfprescaled_stimuli.npy	234	n/a
181.009	0.3	29	task-sfprescaled_stimuli.npy	235	n/a
181.508	0.3	29	task-sfprescaled_stimuli.npy	239	n/a
182.010	0.3	29	task-sfprescaled_stimuli.npy	233	n/a
182.510	0.3	29	task-sfprescaled_stimuli.npy	238	n/a
183.010	0.3	29	task-sfprescaled_stimuli.npy	236	n/a
183.509	0.3	29	task-sfprescaled_stimuli.npy	232	n/a
184.010	0.3	23	task-sfprescaled_stimuli.npy	190	n/a
184.509	0.3	23	task-sfprescaled_stimuli.npy	185	n/a
185.010	0.3	23	task-sfprescaled_stimuli.npy	187	n/a
185.510	0.3	23	task-sfprescaled_stimuli.npy	191	n/a
186.010	0.3	23	task-sfprescaled_stimuli.npy	189	n/a
186.510	0.3	23	task-sfprescaled_stimuli.npy	186	n/a
187.011	0.3	23	task-sfprescaled_stimuli.npy	184	n/a
187.512	0.3	23	task-sfprescaled_stimuli.npy	188	n/a
188.011	0.3	33	task-sfprescaled_stimuli.npy	265	n/a
188.511	0.3	33	task-sfprescaled_stimuli.npy	270	n/a
189.011	0.3	33	task-sfprescaled_stimuli.npy	264	n/a
189.512	0.3	33	task-sfprescaled_stimuli.npy	267	n/a
190.012	0.3	33	task-sfprescaled_stimuli.npy	271	n/a
190.512	0.3	33	task-sfprescaled_stimuli.npy	268	n/a
191.012	0.3	33	task-sfprescaled_stimuli.npy	266	n/a
191.512	0.3	33	task-sfprescaled_stimuli.npy	269	n/a
192.013	0.3	21	task-sfprescaled_stimuli.npy	169	n/a
192.514	0.3	21	task-sfprescaled_stimuli.npy	168	n/a
193.014	0.3	21	task-sfprescaled_stimuli.npy	171	n/a
193.514	0.3	21	task-sfprescaled_stimuli.npy	175	n/a
194.013	0.3	21	task-sfprescaled_stimuli.npy	172	n/a
194.513	0.3	21	task-sfprescaled_stimuli.npy	173	n/a
195.013	0.3	21	task-sfprescaled_stimuli.npy	174	n/a
195.513	0.3	21	task-sfprescaled_stimuli.npy	170	n/a
196.014	0.3	31	task-sfprescaled_stimuli.npy	253	n/a
196.513	0.3	31	task-sfprescaled_stimuli.npy	250	n/a
197.015	0.3	31	task-sfprescaled_stimuli.npy	252	n/a
197.514	0.3	31	task-sfprescaled_stimuli.npy	249	n/a
198.015	0.3	31	task-sfprescaled_stimuli.npy	255	n/a
198.515	0.3	31	task-sfprescaled_stimuli.npy	254	n/a
199.015	0.3	31	task-sfprescaled_stimuli.npy	251	n/a
199.515	0.3	31	task-sfprescaled_stimuli.npy	248	n/a
200.015	0.3	28	task-sfprescaled_stimuli.npy	228	n/a
200.516	0.3	28	task-sfprescaled_stimuli.npy	227	n/a
201.016	0.3	28	task-sfprescaled_stimuli.npy	226	n/a
201.515	0.3	28	task-sfprescaled_stimuli.npy	224	n/a
202.015	0.3	28	task-sfprescaled_stimuli.npy	230	n/a
202.516	0.3	28	task-sfprescaled_stimuli.npy	231	n/a
203.015	0.3	28	task-sfprescaled_stimuli.npy	225	n/a
203.516	0.3	28	task-sfprescaled_stimuli.npy	229	n/a
204.015	0.3	12	task-sfprescaled_stimuli.npy	99	n/a
204.516	0.3	12	task-sfprescaled_stimuli.npy	97	n/a
205.015	0.3	12	task-sfprescaled_stimuli.npy	100	n/a
205.516	0.3	12	task-sfprescaled_stimuli.npy	102	n/a
206.015	0.3	12	task-sfprescaled_stimuli.npy	101	n/a
206.516	0.3	12	task-sfprescaled_stimuli.npy	96	n/a
207.015	0.3	12	task-sfprescaled_stimuli.npy	98	n/a
207.516	0.3	12	task-sfprescaled_stimuli.npy	103	n/a
208.016	0.3	43	task-sfprescaled_stimuli.npy	344	n/a
208.515	0.3	43	task-sfprescaled_stimuli.npy	350	n/a
209.015	0.3	43	task-sfprescaled_stimuli.npy	351	n/a
209.515	0.3	43	task-sfprescaled_stimuli.npy	347	n/a
210.014	0.3	43	task-sfprescaled_stimuli.npy	345	n/a
210.515	0.3	43	task-sfprescaled_stimuli.npy	348	n/a
211.015	0.3	43	task-sfprescaled_stimuli.npy	349	n/a
211.515	0.3	43	task-sfprescaled_stimuli.npy	346	n/a
212.003	0.3	46	task-sfprescaled_stimuli.npy	374	n/a
212.502	0.3	46	task-sfprescaled_stimuli.npy	369	n/a
213.003	0.3	46	task-sfprescaled_stimuli.npy	370	n/a
213.503	0.3	46	task-sfprescaled_stimuli.npy	375	n/a
214.003	0.3	46	task-sfprescaled_stimuli.npy	368	n/a
214.503	0.3	46	task-sfprescaled_stimuli.npy	373	n/a
215.003	0.3	46	task-sfprescaled_stimuli.npy	371	n/a
215.503	0.3	46	task-sfprescaled_stimuli.npy	372	n/a
216.002	0.3	48	task-sfprescaled_stimuli.npy	397	blank trial
216.503	0.3	48	task-sfprescaled_stimuli.npy	396	blank trial
217.003	0.3	48	task-sfprescaled_stimuli.npy	393	blank trial
217.504	0.3	48	task-sfprescaled_stimuli.npy	395	blank trial
218.003	0.3	48	task-sfprescaled_stimuli.npy	392	blank trial
218.504	0.3	48	task-sfprescaled_stimuli.npy	394	blank trial
219.003	0.3	48	task-sfprescaled_stimuli.npy	398	blank trial
219.504	0.3	48	task-sfprescaled_stimuli.npy	399	blank trial
220.005	0.3	15	task-sfprescaled_stimuli.npy	126	n/a
220.504	0.3	15	task-sfprescaled_stimuli.npy	124	n/a
221.005	0.3	15	task-sfprescaled_stimuli.npy	127	n/a
221.504	0.3	15	task-sfprescaled_stimuli.npy	123	n/a
222.006	0.3	15	task-sfprescaled_stimuli.npy	122	n/a
222.506	0.3	15	task-sfprescaled_stimuli.npy	121	n/a
223.006	0.3	15	task-sfprescaled_stimuli.npy	125	n/a
223.505	0.3	15	task-sfprescaled_stimuli.npy	120	n/a
224.006	0.3	39	task-sfprescaled_stimuli.npy	319	n/a
224.507	0.3	39	task-sfprescaled_stimuli.npy	315	n/a
225.006	0.3	39	task-sfprescaled_stimuli.npy	313	n/a
225.506	0.3	39	task-sfprescaled_stimuli.npy	314	n/a
