filename	acq_time	operator	randstr
fmap/sub-wlsubj081_ses-04_acq-fMRI_dir-AP_run-01_epi.nii.gz	2019-04-09T10:30:45	n/a	63fbd6fd
fmap/sub-wlsubj081_ses-04_acq-fMRI_dir-PA_run-01_epi.nii.gz	2019-04-09T10:31:13	n/a	607dfe92
func/sub-wlsubj081_ses-04_task-sfprescaled_acq-PA_run-01_bold.nii.gz	2019-04-09T10:33:01	n/a	9e608f4b
func/sub-wlsubj081_ses-04_task-sfprescaled_acq-PA_run-01_sbref.nii.gz	2019-04-09T10:33:01	n/a	23423cf2
func/sub-wlsubj081_ses-04_task-sfprescaled_acq-PA_run-02_bold.nii.gz	2019-04-09T10:38:38	n/a	d8d60250
func/sub-wlsubj081_ses-04_task-sfprescaled_acq-PA_run-02_sbref.nii.gz	2019-04-09T10:38:38	n/a	249f3fb6
func/sub-wlsubj081_ses-04_task-sfprescaled_acq-PA_run-03_sbref.nii.gz	2019-04-09T10:43:23	n/a	7626a9b3
func/sub-wlsubj081_ses-04_task-sfprescaled_acq-PA_run-03_bold.nii.gz	2019-04-09T10:43:28	n/a	c65be79d
func/sub-wlsubj081_ses-04_task-sfprescaled_acq-PA_run-04_bold.nii.gz	2019-04-09T10:48:03	n/a	34d11869
func/sub-wlsubj081_ses-04_task-sfprescaled_acq-PA_run-04_sbref.nii.gz	2019-04-09T10:48:03	n/a	8827b541
func/sub-wlsubj081_ses-04_task-sfprescaled_acq-PA_run-05_bold.nii.gz	2019-04-09T10:52:48	n/a	b466ac69
func/sub-wlsubj081_ses-04_task-sfprescaled_acq-PA_run-05_sbref.nii.gz	2019-04-09T10:52:48	n/a	16cc013f
func/sub-wlsubj081_ses-04_task-sfprescaled_acq-PA_run-06_bold.nii.gz	2019-04-09T10:57:40	n/a	0b527861
func/sub-wlsubj081_ses-04_task-sfprescaled_acq-PA_run-06_sbref.nii.gz	2019-04-09T10:57:40	n/a	42d09a95
func/sub-wlsubj081_ses-04_task-sfprescaled_acq-PA_run-07_bold.nii.gz	2019-04-09T11:02:36	n/a	44556de0
func/sub-wlsubj081_ses-04_task-sfprescaled_acq-PA_run-07_sbref.nii.gz	2019-04-09T11:02:36	n/a	33c9d8c5
func/sub-wlsubj081_ses-04_task-sfprescaled_acq-PA_run-08_sbref.nii.gz	2019-04-09T11:07:32	n/a	56062fc2
func/sub-wlsubj081_ses-04_task-sfprescaled_acq-PA_run-08_bold.nii.gz	2019-04-09T11:07:37	n/a	731196f4
func/sub-wlsubj081_ses-04_task-sfprescaled_acq-PA_run-09_bold.nii.gz	2019-04-09T11:12:20	n/a	e36a9946
func/sub-wlsubj081_ses-04_task-sfprescaled_acq-PA_run-09_sbref.nii.gz	2019-04-09T11:12:20	n/a	ddd8c314
func/sub-wlsubj081_ses-04_task-sfprescaled_acq-PA_run-10_sbref.nii.gz	2019-04-09T11:17:13	n/a	dcfc767f
func/sub-wlsubj081_ses-04_task-sfprescaled_acq-PA_run-10_bold.nii.gz	2019-04-09T11:17:14	n/a	0ee2d00b
func/sub-wlsubj081_ses-04_task-sfprescaled_acq-PA_run-11_bold.nii.gz	2019-04-09T11:22:05	n/a	e23c0b84
func/sub-wlsubj081_ses-04_task-sfprescaled_acq-PA_run-11_sbref.nii.gz	2019-04-09T11:22:05	n/a	d54f6438
func/sub-wlsubj081_ses-04_task-sfprescaled_acq-PA_run-12_sbref.nii.gz	2019-04-09T11:26:55	n/a	ef0ab1ee
func/sub-wlsubj081_ses-04_task-sfprescaled_acq-PA_run-12_bold.nii.gz	2019-04-09T11:26:56	n/a	ad4922cd
